System,3wrobotNI
Controller,N_CTRL
dt,0.1
state_init,[-1.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[75, 50, 25, 10, 5]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.8
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
1.4563876674506306,1.7420354348167746,-4.374221899271085,2.4851041527232427,2226.0173774220184,4122.929542348234,9.416688309638374,0.34386146955680896
1.5063876674506307,1.8084087168742697,-4.461939164670315,2.5024310448500553,2324.9442171254323,4355.423964060777,9.62896530193887,0.31614835261860086
1.5563876674506307,1.8733145725794003,-4.550747970707566,2.518364759237865,2426.3828922022244,4598.062253280999,9.842482325254615,0.2901262572131862
1.6063876674506308,1.9368564101292656,-4.640537979632443,2.532989662377065,2530.279985486075,4851.090251829607,10.057038429651143,0.26580310704699617
1.6563876674506308,1.9991342585236753,-4.731209428307428,2.5463906654189743,2636.590954522784,5114.749347281885,10.272464249265239,0.24316043249565866
1.7063876674506309,2.0602440141422917,-4.822672350547752,2.558651876315801,2745.2790533212847,5389.277252614013,10.488617449129684,0.22215890820512163
1.756387667450631,2.12027690576986,-4.914845787617417,2.569855531797694,2856.314308922864,5674.9086835063,10.705378699177658,0.20274321118454663
1.806387667450631,2.179319145120582,-5.007657010913277,2.5800811753511557,2969.672571564942,5971.875940662794,10.922648154223042,0.18484620702567311
1.856387667450631,2.2374517316730755,-5.101040773627365,2.589405047570351,3085.334649284886,6280.409405591283,11.140342405110484,0.16839249765356956
1.906387667450631,2.2947503832493283,-5.194938602419045,2.5978996568056365,3203.2855316613,6600.737958757413,11.358391858767064,0.15330138001485127
1.956387667450631,2.351285566844315,-5.289298135678938,2.6056335004310345,3323.5137028181803,6933.089329039231,11.576738501831521,0.13948927376046982
2.006387667450631,2.4071226074407908,-5.384072511626338,2.6126709099157903,3446.0105405776258,7277.690383096994,11.795334002511824,0.12687167930309506
2.0563876674506307,2.462321855722178,-5.479219807051281,2.619071995939019,3570.769796491959,7634.76736274619,12.014138107271815,0.11536472724690316
2.1063876674506306,2.5169388985939545,-5.574702525806964,2.6248926728380786,3697.7871501845893,8004.5460777646485,12.233117292087718,0.1048863773610611
2.1563876674506304,2.571024799163524,-5.670487135016216,2.630184744602747,3827.059830776505,8387.252060842298,12.452243631779496,0.09535732094660032
2.20638766745063,2.624626355272596,-5.766543646240963,2.634996037339466,3958.586297998913,8783.11069064219,12.671493854916008,0.08670163532423913
2.25638766745063,2.6777863678142815,-5.862845238464916,2.639370565589634,4092.3659757510127,9192.347288217292,12.890848555753456,0.07884723373991287
2.30638766745063,2.7305439119073482,-5.959367919568639,2.6433487220755163,4228.399031243197,9615.18719134161,13.110291538427074,0.07172614858087645
2.3563876674506297,2.7829346055612243,-6.056090222964001,2.646967482366613,4366.6861933840055,10051.855810680012,13.329809272080434,0.06527468063620967
2.4063876674506295,2.8349908717727046,-6.152992936149473,2.6502606176195256,4507.228604659427,10502.578671145955,13.549390438737806,0.059433442352857746
2.4563876674506293,2.886742191076783,-6.25005885810998,2.65325890996372,4650.027701369092,10967.581441282864,13.769025558489142,0.054147318701386116
2.506387667450629,2.93821534245798,-6.347272582686669,2.6559903663060553,4795.08511769298,11447.089953052162,13.988706678972344,0.04936536540085479
2.556387667450629,2.989434631242245,-6.444620305262875,2.658480427332025,4942.402609643032,11941.330214016465,14.208427118224876,0.04504066085681835
2.6063876674506288,3.040422103158324,-6.542089650338807,2.6607521693148453,5091.98199549313,12450.528413565778,14.42818125176473,0.04113012521895598
2.6563876674506286,3.091197744204298,-6.639669517789798,2.6628264970272677,5243.82510977129,12974.910924542908,14.6479643362811,0.03759431743309838
2.7063876674506284,3.141779666300141,-6.737349945815404,2.66472232660628,5397.933768336678,13514.704301376576,14.867772363599848,0.03439721900769843
2.7563876674506282,3.192184278968402,-6.8351219887857395,2.6664567576666767,5554.309742451534,14070.13527562173,15.08760193966892,0.03150601139721809
2.806387667450628,3.24242644747773,-6.932977608375535,2.6680452343128875,5712.95474009639,14641.430749631369,15.307450184212863,0.028890852383910648
2.856387667450628,3.2925196380210386,-7.030909576544719,2.6695016949744614,5873.870393069629,15228.817788938331,15.52731464745948,0.0265246555771812
2.9063876674506277,3.3424760505926296,-7.128911389077203,2.6708387112023093,6037.058248663287,15832.52361380466,15.747193240968368,0.024382876110424334
2.9563876674506275,3.392306740285826,-7.22697718852755,2.6720676157215464,6202.519764920817,16452.77559029674,15.96708418011081,0.022443304766845085
3.0063876674506274,3.4420217277622394,-7.325101695549241,2.6731986201522098,6370.256308663108,17089.801221163052,16.186985936180424,0.020685872079345913
3.056387667450627,3.4916300996520655,-7.423280147689482,2.6742409228895183,6540.269155621061,17743.82813672516,16.40689719646918,0.019092463399759563
3.106387667450627,3.541140099636914,-7.52150824483491,2.6752028076876035,6712.559492139883,18415.084085939146,16.626816830936228,0.0176467454971716
3.156387667450627,3.590559210946844,-7.619782100581431,2.676091733520612,6887.128418025971,19103.796927741743,16.84674386433846,0.016334004904687838
3.2063876674506266,3.6398942309748747,-7.7180981988805915,2.676914416307609,7063.976950194412,19810.194622761184,17.06667745289024,0.01514099797199897
3.2563876674506265,3.6891513386779615,-7.816453355385611,2.6776769030867613,7243.106026847104,20534.505225445893,17.28661686468331,0.014055812383731325
3.3063876674506263,3.7383361553954013,-7.914844682983108,2.6783846392131863,7424.516511970273,21276.956876642922,17.506561463232288,0.01306773975837805
3.356387667450626,3.7874537996755544,-8.013269561052702,2.6790425291362467,7608.209199988061,22037.777796641727,17.726510693621638,0.012167158840114212
3.406387667450626,3.8365089366608642,-8.111725608046656,2.6796549912881664,7794.184820447794,22817.196278686508,17.946464070821147,0.011345428726916573
3.4563876674506258,3.8855058225404626,-8.210210657026279,2.6802260075883093,7982.444042643688,23615.440682950877,18.166421169811485,0.01059479153670706
3.5063876674506256,3.934448344539842,-8.308722733831504,2.6807591680377563,8172.987480110887,24432.739430961967,18.386381617223194,0.009908283892482217
3.5563876674506254,3.9833400568787054,-8.407260037595439,2.6812577108479463,8365.81569494157,25269.321000456122,18.60634508424303,0.009279656602874553
3.6063876674506252,4.032184213091498,-8.505820923347219,2.6817245585159983,8560.929201890634,26125.413920645187,18.826311280583422,0.008703301922615037
3.656387667450625,4.080983795070577,-8.604403886474591,2.6821623502285106,8758.328472250723,27001.24676787026,19.046279949345248,0.008174187794366627
3.706387667450625,4.129741539159525,-8.70300754884269,2.6825734709456364,8958.013937485783,27897.048161618837,19.266250862632567,0.007687798497090004
3.7563876674506247,4.17845995959395,-8.801630646387823,2.682960077488382,9159.985992619722,28813.04676088081,19.48622381780146,0.00724008115434005
3.8063876674506245,4.227141369559097,-8.900272018024934,2.6833241219246142,9364.244999382103,29749.47126081902,19.706198634244565,0.006827397586929074
3.8563876674506243,4.275787900107797,-8.998930595725163,2.6836673725233435,9570.791289116753,30706.550389730695,19.92617515062905,0.0064464810271331885
3.906387667450624,4.324401517158601,-9.097605395635714,2.683991432522564,9779.625165462172,31684.512906276912,20.14615322251905,0.006094397244904126
3.956387667450624,4.372984036772191,-9.196295510128296,2.6842977569332955,9990.74690681438,32683.58759695835,20.366132720324718,0.005768509669662691
4.006387667450624,4.421537138884446,-9.29500010067496,2.6845876675815097,10204.156768584282,33704.00327381678,20.586113527529374,0.005466448123743639
4.056387667450624,4.47006237965647,-9.393718391461281,2.684862366570263,10419.854985262124,34745.98877234299,20.80609553915371,0.005186080814791438
4.1063876674506234,4.518561202585584,-9.492449663656808,2.6851229483266033,10637.841772302061,35809.7729495732,21.026078660422627,0.004925489264281158
4.156387667450623,4.567034948506472,-9.591193250271505,2.685370410381519,10858.117327839704,36895.58468235717,21.246062805605487,0.004682945877598321
4.206387667450623,4.615484864598318,-9.689948531534824,2.6856056630163536,11080.681834255261,38003.65286578269,21.466047897005172,0.0044568938876210495
4.256387667450623,4.663912112501674,-9.788714930741023,2.685829537895585,11305.535459594572,39134.20641174215,21.68603386407501,0.004245929428441819
4.306387667450623,4.712317775637974,-9.887491910510558,2.686042795793579,11532.678358859508,40287.474247628095,21.906020642645743,0.004048785518907749
4.356387667450623,4.760702865814809,-9.986278969422985,2.6862461335118204,11762.110675178914,41463.68531514599,22.12600817424753,0.0038643177566970444
4.406387667450622,4.809068329191305,-10.085075638981634,2.686440190073051,11993.832540870364,42663.06856923302,22.345996405514047,0.003691491543256653
4.456387667450622,4.857415051670078,-10.183881480874792,2.686625552269676,12227.844078402373,43885.85297707326,22.565985287657668,0.0035293706776768907
4.506387667450622,4.905743863775178,-10.282696084501962,2.6868027596356296,12464.145401266083,45132.26751719986,22.785974776006384,0.0033771071739150393
4.556387667450622,4.954055545069106,-10.381519064737255,2.6869723089035222,12702.736614764666,46402.54117867633,23.00596482959435,0.0032339321705840973
4.606387667450622,5.002350828156333,-10.480350059905021,2.687134658002301,12943.617816728103,47696.902960349136,23.225955410799145,0.0030991478159654307
4.6563876674506215,5.050630402315699,-10.579188729945598,2.687290229644715,13186.7890981603,49015.581870165166,23.445946485019842,0.0029721200231862532
4.706387667450621,5.098894916799549,-10.67803475475142,2.687439414548576,13432.25054382503,50358.806924547665,23.665938020390698,0.00285227200138527
4.756387667450621,5.147144983833415,-10.776887832655968,2.687582574331036,13680.002232776464,51726.80714782531,23.885929987526108,0.002739078478804835
4.806387667450621,5.195381181346467,-10.875747679059854,2.6877200441108733,13930.044238839655,53119.81157170927,24.10592235929294,0.002632060542534287
4.856387667450621,5.24360405545973,-10.974614025180149,2.6878521348499493,14182.37663104585,54538.04923481386,24.325915110607003,0.0025307810278434317
4.906387667450621,5.291814122756194,-11.073486616910463,2.68797913546163,14436.999474026949,55981.749182216554,24.54590821825072,0.0024348403971536925
4.95638766745062,5.340011872354407,-11.17236521378073,2.688101314710924,14693.912828373155,57451.14046505387,24.765901660709527,0.00234387305525674
5.00638766745062,5.388197767804821,-11.271249588006745,2.688218922928396,14953.11675095742,58946.45214014961,24.98589541802487,0.002257544053160032
5.05638766745062,5.436372248826179,-11.370139523620667,2.6883321935574958,15214.61129522987,60467.913269672594,25.205889471661834,0.002175546138168283
5.10638766745062,5.484535732897367,-11.469034815674531,2.688441344552819,15478.396511485227,62015.75292082112,25.425883804389777,0.0020975971124275183
5.15638766745062,5.532688616718587,-11.567935269509752,2.6885465796448855,15744.472447105845,63590.20016553171,25.645878400174567,0.0020234374663168353
5.2063876674506195,5.5808312775542275,-11.666840700086277,2.6886480894853384,16012.839146782759,65191.484080209986,25.86587324408107,0.0019528282567793376
5.256387667450619,5.6289640744685565,-11.765750931365746,2.6887460526849396,16283.496652716885,66819.83374548168,26.085868322184837,0.001885549203985537
5.306387667450619,5.677087349464185,-11.864665795743576,2.6888406367554056,16556.445004802317,68475.47824596192,26.305863621491984,0.0018213969826481602
5.356387667450619,5.725201428532264,-11.963585133525456,2.6889319989649216,16831.684240793493,70158.64667004127,26.5258591298664,0.0017601836869527432
5.406387667450619,5.773306622622436,-12.06250879244415,2.6890202871161115,17109.214396457737,71869.56810968704,26.745854835963538,0.0017017354503536808
5.456387667450619,5.821403228539768,-12.161436627212971,2.689105640254291,17389.035505714644,73608.47166025851,26.965850729170064,0.0016458912036254603
5.5063876674506185,5.869491529775162,-12.260368499112625,2.6891881893129925,17671.147600763576,75375.58642033486,27.18584679954888,0.001592501556337389
5.556387667450618,5.917571797275095,-12.359304275608478,2.689268057703004,17955.550712200344,77171.1414915549,27.405843037788827,0.0015414277885779093
