System,3wrobotNI
Controller,N_CTRL
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.7596250252783514,-2.9727556820163707,-2.7570410976297652,1.400357097581989,16.459035419424186,31.462595365812746,0.4070588355333622,-0.19783252729142825
0.8096250252783515,-2.969204366918936,-2.737000463347097,1.3904654712174176,16.327406254221582,33.095335991234904,0.4038235519245095,-0.19372142937705816
0.8596250252783515,-2.9654838168785402,-2.717140110824829,1.3807606642762986,16.197004795350562,34.71503647076996,0.4038235519245095,-0.19372142937705816
0.9096250252783515,-2.9615738604789885,-2.6973312061029655,1.3710745928074457,16.066160538849672,36.32165252465493,0.40058102010066954,-0.189701264990059
0.9596250252783516,-2.957503833712023,-2.677705026368983,1.3615712084962832,15.936578307023401,37.91531035535727,0.40058102010066954,-0.189701264990059
1.0096250252783516,-2.9532509063382406,-2.6581327887522623,1.3520861452467803,15.806599237315222,39.495970279088795,0.3973331201703115,-0.18576969745555516
1.0596250252783517,-2.9488468601269324,-2.6387453210162253,1.3427797430740407,15.67791307255319,41.063761586344114,0.3973331201703115,-0.18576969745555516
1.1096250252783517,-2.9442662719712143,-2.6194140149177847,1.333491258201263,15.54887334670552,42.61864892101467,0.3940816369968916,-0.1819244686324865
1.1596250252783518,-2.939543296878228,-2.6002691501643254,1.3243775109403668,15.421154132408562,44.160764334255525,0.3940816369968916,-0.1819244686324865
1.2096250252783518,-2.9346499880404466,-2.5811824088725315,1.3152812875087425,15.29312207290256,45.69007654154578,0.39082826382157676,-0.178163395330981
1.2596250252783519,-2.9296227993318373,-2.5622834308820903,1.3063559774341789,15.16643501926157,47.20672004347193,0.39082826382157676,-0.178163395330981
1.309625025278352,-2.9244313320753634,-2.543444296826433,1.29744780766763,15.039473393985594,48.71066738287049,0.3875746058126486,-0.17448436593339903
1.359625025278352,-2.9191142632310467,-2.5247939214510944,1.2887068229609449,14.913878314497934,50.20205521432028,0.3875746058126486,-0.17448436593339903
1.409625025278352,-2.9136388162456752,-2.5062048847331937,1.2799826046642748,14.788044609717012,51.680859675291984,0.38432218353607983,-0.17088533720590585
1.459625025278352,-2.908045814359753,-2.4878052974394738,1.2714219359803516,14.66359619030618,53.1472192943226,0.38432218353607983,-0.17088533720590585
1.509625025278352,-2.902300178839778,-2.4694683326440425,1.2628776691200563,14.538942876137941,54.601113581936396,0.3810724363428186,-0.16736433128836364
1.5596250252783521,-2.8964448017266724,-2.451321224342906,1.2544934063047117,14.415690936476253,56.04268267558402,0.3810724363428186,-0.16736433128836364
1.6096250252783522,-2.890442379085546,-2.433237825651336,1.2461251897402936,14.292265724503766,57.47190924803439,0.37782672566924314,-0.16391943285117336
1.6596250252783522,-2.8843377939208925,-2.4153444268427697,1.2379135186907946,14.170255471230487,58.88893479515744,0.37782672566924314,-0.16391943285117336
1.7096250252783523,-2.8780915949766346,-2.3975156414786376,1.229717547048236,14.048101563971803,60.29374495155462,0.37458633824807164,-0.16054878640848708
1.7596250252783523,-2.8717505783142894,-2.379876754744004,1.221674746708867,13.927373835581243,61.68648233511274,0.37458633824807164,-0.16054878640848708
1.8096250252783523,-2.865273223791922,-2.3623032147853227,1.2136473073884428,13.80653016761394,63.067135351874136,0.371352489227742,-0.15725059377793796
1.8596250252783524,-2.8587081628102182,-2.3449192456656207,1.2057697468737556,13.687121670860714,64.4358475189602,0.371352489227742,-0.15725059377793796
1.9096250252783524,-2.852011885018993,-2.3276011982632134,1.1979072171848586,13.567623141469468,65.79260983310715,0.36812632519891775,-0.15402311167770852
1.9596250252783525,-2.8452347798605486,-2.310472184565356,1.1901913530236934,13.449566679201848,67.13756650102734,0.36812632519891775,-0.15402311167770852
2.0096250252783525,-2.838331425414626,-2.2934095206104286,1.1824901974398079,13.33144437647794,68.47071093867513,0.364908927127342,-0.15086464945238606
2.0596250252783523,-2.831353892494546,-2.276535160186841,1.1749325709336096,13.214769066866102,69.79218784536174,0.364908927127342,-0.15086464945238606
2.109625025278352,-2.824254925956063,-2.2597274414737516,1.1673893384609904,13.098375863291755,71.10202543169092,0.364908927127342,-0.15086464945238606
2.159625025278352,-2.8170293780562417,-2.242973749588074,1.1598461059883711,12.981690500824493,72.40019448177337,0.36009145724625463,-0.14622437871974706
2.209625025278352,-2.8097675076014235,-2.2264746738980845,1.1525137399852428,12.867087662933665,73.68690324806674,0.36009145724625463,-0.14622437871974706
2.2596250252783516,-2.8023941215325827,-2.2100491943663503,1.1452025210492554,12.7528349965711,74.96218674772385,0.36009145724625463,-0.14622437871974706
2.3096250252783515,-2.794900843323962,-2.193678061795395,1.137891302113268,12.63832660622024,76.22601940834588,0.3552983839368735,-0.14173035109070067
2.3596250252783513,-2.7873817191682186,-2.1775588066280624,1.1307843039640693,12.52589164808145,77.47860857315402,0.3552983839368735,-0.14173035109070067
2.409625025278351,-2.779757859410489,-2.1615130035709877,1.1236977864095343,12.413824664965702,78.7199910396506,0.3552983839368735,-0.14173035109070067
2.459625025278351,-2.7720204831689155,-2.145521629575977,1.1166112688549994,12.301535292164193,79.95014456886702,0.3505333168485756,-0.13737938184894985
2.5096250252783507,-2.76426713557076,-2.1297790090333364,1.1097224711266847,12.191306094193406,81.16927517828636,0.3505333168485756,-0.13737938184894985
2.5596250252783506,-2.756415497559788,-2.114109465699738,1.1028535020342372,12.081459898226813,82.37742116810904,0.3505333168485756,-0.13737938184894985
2.6096250252783504,-2.748456412016526,-2.0984942242653606,1.0959845329417897,11.97142167997822,83.57456333610686,0.3457989395303264,-0.13316648566204395
2.65962502527835,-2.740490654691413,-2.083124304273187,1.0893070092620023,11.863426917453003,84.76090602785216,0.3457989395303264,-0.13316648566204395
2.70962502527835,-2.7324327284259096,-2.0678268866372664,1.0826486849789,11.755827670421416,85.9364887948943,0.3457989395303264,-0.13316648566204395
2.75962502527835,-2.724273126362186,-2.0525834599821557,1.075990360695798,11.648064032541624,87.10129519814846,0.34109768288881004,-0.12908688558072057
2.8096250252783497,-2.716115594794036,-2.0375816597186507,1.069517424489308,11.542324049635276,88.25552760311199,0.34109768288881004,-0.12908688558072057
2.8596250252783495,-2.70787170259931,-2.0226516126692315,1.063063080210272,11.436989809301634,89.39922658404215,0.34109768288881004,-0.12908688558072057
2.9096250252783493,-2.6995316191236287,-2.0077750851498544,1.0566087359312362,11.331516288898905,90.53237821293204,0.33643174278294175,-0.12513600389035567
2.959625025278349,-2.6912018099649764,-1.9931362668930548,1.050333930416515,11.228043894065308,91.65518260233857,0.33643174278294175,-0.12513600389035567
3.009625025278349,-2.6827911463539573,-1.9785683017508224,1.044077130221997,11.124985393350475,92.76768114167362,0.33643174278294175,-0.12513600389035567
3.059625025278349,-2.6742894991184047,-1.964053245256091,1.0378203300274793,11.021810403063233,93.86986218197994,0.33180309635830635,-0.12130945107392316
3.1096250252783486,-2.665805811218256,-1.9497717959963752,1.0317374187565207,10.920611607355234,94.96192334271547,0.33180309635830635,-0.12130945107392316
3.1596250252783484,-2.6572464842258614,-1.935560169963354,1.0256719462028245,10.81983297724655,96.04390664044013,0.33180309635830635,-0.12130945107392316
3.2096250252783483,-2.648601114982524,-1.9214007213967064,1.0196064736491284,10.7189585139961,97.11580249183973,0.3272135174235694,-0.11760301557244945
3.259625025278348,-2.6399808914833858,-1.90747062679425,1.013709431562882,10.620033215005906,98.17780581334033,0.3272135174235694,-0.11760301557244945
3.309625025278348,-2.6312899649381714,-1.8936092149075394,1.0078292807842597,10.521532653892715,99.22995907872959,0.3272135174235694,-0.11760301557244945
3.3596250252783477,-2.622517681919817,-1.879799146321423,1.0019491300056373,10.422954954848878,100.27225457421449,0.32266459090660754,-0.11401265427779705
3.4096250252783475,-2.613777252947343,-1.8662140575660826,0.9962321349681391,10.326297569038259,101.30488433111832,0.32266459090660754,-0.11401265427779705
3.4596250252783474,-2.604970789224165,-1.8526964177059624,0.9905315022542492,10.230067961247713,102.32789112724309,0.32266459090660754,-0.11401265427779705
3.509625025278347,-2.5960874099107305,-1.8392291996313486,0.9848308695403594,10.13377810977083,103.34126893822017,0.3181577264294171,-0.11053448369527441
3.559625025278347,-2.587242135452432,-1.8259824937384799,0.9792882943177846,10.039378155997111,104.34520675381988,0.3181577264294171,-0.11053448369527441
3.609625025278347,-2.5783352383204385,-1.8128019252166359,0.9737615701330209,9.945407642331306,105.33974751805302,0.3181577264294171,-0.11053448369527441
3.6596250252783467,-2.5693556322212814,-1.7996707837055972,0.9682348459482572,9.851392126675057,106.32488673072052,0.3136941710416491,-0.10716477171945268
3.7096250252783465,-2.5604199448551426,-1.786755617755539,0.962861250601978,9.759234763717307,107.30081020709225,0.3136941710416491,-0.10716477171945268
3.7596250252783463,-2.551426802097615,-1.7739052139831604,0.9575030120160054,9.667507266783023,108.26756093377055,0.3136941710416491,-0.10716477171945268
3.809625025278346,-2.5423649332397273,-1.7611031818564677,0.9521447734300328,9.575748494327748,109.22513578320333,0.3092750211528894,-0.10389992997187285
3.859625025278346,-2.53335238043018,-1.7485125416585294,0.9469348980953499,9.485815015184162,110.17371728472175,0.3092750211528894,-0.10389992997187285
3.9096250252783458,-2.524286305967398,-1.7359852373670694,0.9417399015967562,9.396310722266662,111.1133483569484,0.3092750211528894,-0.10389992997187285
3.9596250252783456,-2.515155274832693,-1.7235052001318447,0.9365449050981626,9.306787492008919,112.0440271061493,0.30490123370364103,-0.10073650665409169
4.009625025278345,-2.5060785605610008,-1.7112319437662202,0.9314936631227337,9.2190557776781,112.96593268391712,0.30490123370364103,-0.10073650665409169
4.059625025278345,-2.4969520358551276,-1.6990205572262498,0.9264568377900292,9.131751583847148,113.87910784230183,0.30490123370364103,-0.10073650665409169
4.109625025278345,-2.4877641205561876,-1.6868552941014758,0.9214200124573246,9.044439519805437,114.78355179428237,0.30057363661447223,-0.09767117987380969
4.159625025278345,-2.4786351460955816,-1.6748921907650216,0.9165224838754428,8.958884455186476,115.67944023980102,0.30057363661447223,-0.09767117987380969
4.209625025278345,-2.4694598606583127,-1.6629894614212595,0.9116389248817524,8.873754369241302,116.56681567672516,0.30057363661447223,-0.09767117987380969
4.2596250252783445,-2.4602265571823114,-1.651131681881806,0.9067553658880619,8.78862631735423,117.44567830846059,0.29629293855201766,-0.09470075140569469
4.309625025278344,-2.451056460865884,-1.6394714464364444,0.9020067912088731,8.705220171808058,118.31620032564139,0.29629293855201766,-0.09470075140569469
4.359625025278344,-2.441843351725842,-1.627870068350084,0.8972717536385884,8.622235687573063,119.17842389439869,0.29629293855201766,-0.09470075140569469
4.409625025278344,-2.4325754131114015,-1.6163124445732011,0.8925367160683036,8.539262078570324,120.03235010225572,0.29205973804953506,-0.09182214085200209
4.459625025278344,-2.4233746089733894,-1.6049477681691164,0.8879324903578156,8.457974853581975,120.87814758761392,0.29205973804953506,-0.09182214085200209
4.509625025278344,-2.4141338989916563,-1.5936404196322478,0.8833413833152155,8.377105288960324,121.71585811650996,0.29205973804953506,-0.09182214085200209
4.5596250252783435,-2.4048413733336864,-1.5823756152044426,0.8787502762726154,8.296254469581477,122.54548356346811,0.2878745320185704,-0.08903238017124515
4.609625025278343,-2.395619588532941,-1.5712991923244553,0.8742859435109507,8.21705421585261,123.36718898505337,0.2878745320185704,-0.08903238017124515
4.659625025278343,-2.386360823482167,-1.5602785619858979,0.8698343245023884,8.138267021933654,124.18101568724674,0.2878745320185704,-0.08903238017124515
4.709625025278343,-2.3770530906858403,-1.5492992572029551,0.8653827054938261,8.059505556758392,124.98696624292258,0.28373772368701233,-0.08632860854600892
4.759625025278343,-2.367819401644463,-1.538503809449644,0.8610539531906294,7.982358662944667,125.78520210921704,0.28373772368701233,-0.08632860854600892
4.809625025278343,-2.358551485990219,-1.5277626192670244,0.8567375227633289,7.905619705345968,126.57576407975164,0.28373772368701233,-0.08632860854600892
4.859625025278342,-2.3492372932175996,-1.5170615333357804,0.8524210923360285,7.828912651384757,127.35865534489011,0.27964962999745707,-0.08370806756357423
4.909625025278342,-2.3400001604284135,-1.5065398302591884,0.8482237463882684,7.7537841065756785,128.13403375554768,0.27964962999745707,-0.08370806756357423
4.959625025278342,-2.3307313917712835,-1.4960708555687117,0.8440383430100896,7.679057921083495,128.901939547656,0.27964962999745707,-0.08370806756357423
5.009625025278342,-2.3214188875432247,-1.4856407659961517,0.8398529396319109,7.60436907716104,129.6623764553721,0.27561048849838893,-0.0811680966853439
5.059625025278342,-2.312186189017341,-1.475385643237339,0.8357829594095267,7.5312227090823765,130.41549872628036,0.27561048849838893,-0.0811680966853439
5.1096250252783415,-2.302924291171091,-1.4651817302104837,0.8317245545752595,7.4584727335374446,131.1613459996341,0.27561048849838893,-0.0811680966853439
5.159625025278341,-2.2936210581031973,-1.4550154896438614,0.8276661497409923,7.385764866385225,131.89992248627263,0.27162046375923143,-0.07870612898316232
5.209625025278341,-2.284400121443804,-1.4450198646481982,0.8237196233869414,7.314563557187593,132.6313788419914,0.27162046375923143,-0.07870612898316232
5.259625025278341,-2.27515227613918,-1.4350739453835555,0.8197843169377833,7.243752341447244,133.35575407613612,0.27162046375923143,-0.07870612898316232
5.309625025278341,-2.265865362304274,-1.4251644961445669,0.8158490104886252,7.172987390306685,134.0730528151668,0.26767965333886096,-0.07631968712252991
5.359625025278341,-2.2566629954052617,-1.4154213816785128,0.8120221504208943,7.103693271689568,134.78342214233575,0.26767965333886096,-0.07631968712252991
5.40962502527834,-2.2474358726208767,-1.4057264871571944,0.8082061660647678,7.034782667383875,135.48690040907414,0.26767965333886096,-0.07631968712252991
5.45962502527834,-2.238171821541835,-1.3960668736937834,0.8043901817086413,6.965921928809371,136.18349260195507,0.263788093335712,-0.07400637957443336
5.50962502527834,-2.2289943419202727,-1.3865693893799755,0.8006793203127083,6.898496558118489,136.87334225776692,0.263788093335712,-0.07400637957443336
5.55962502527834,-2.2197941288519534,-1.377118660494445,0.7969790013339866,6.831447889807957,137.55648704674772,0.263788093335712,-0.07400637957443336
5.60962502527834,-2.2105590081382265,-1.3677020399555695,0.7932786823552649,6.76445218425007,138.23293226517274,0.25994576354616145,-0.07176389703908645
5.6596250252783395,-2.201412270918283,-1.3584434220233264,0.7896802678563396,6.6988567030784205,138.90281793548058,0.25994576354616145,-0.07176389703908645
5.709625025278339,-2.192244699606379,-1.3492301188721245,0.7860920730043853,6.633630922314335,139.56618102771202,0.25994576354616145,-0.07176389703908645
5.759625025278339,-2.183044128255308,-1.3400497699937517,0.782503878152431,6.568460743958438,140.22302710210786,0.25615259225645726,-0.06959000906628506
5.809625025278339,-2.173933552828211,-1.3310233794255628,0.7790144706575741,6.5046560206778885,140.87349270417565,0.25615259225645726,-0.06959000906628506
5.859625025278339,-2.1648039264690087,-1.3220408890501882,0.7755349702042599,6.4412138443644045,141.51761408861208,0.25615259225645726,-0.06959000906628506
5.909625025278339,-2.155643100859327,-1.3130902195248766,0.7720554697509456,6.377829495599198,142.155397038172,0.2524084606920755,-0.06748256085837871
5.9596250252783385,-2.1465736962495883,-1.3042895487640467,0.7686717374518709,6.315776253150634,142.78697466348706,0.2524084606920755,-0.06748256085837871
6.009625025278338,-2.1374869142222654,-1.2955313914891653,0.765297609408952,6.25407828751017,143.41238249223807,0.2524084606920755,-0.06748256085837871
6.059625025278338,-2.1283706328322256,-1.2868039439767909,0.761923481366033,6.192439999304379,144.0316264921685,0.24871320714704465,-0.06543947024302596
