System,3wrobotNI
Controller,lqr
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,10
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 10, 5]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quadratic
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
1.2111000000000005,-4.660016090753948,-1.3754939209130927,2.2467912278655997,4005.741801392198,7645.365830415396,12.589322943389972,-1.3839958230392213
1.2611000000000006,-4.725902607109672,-1.2874283045298935,2.1785147170675505,4041.1097167644725,8049.476802091844,12.589322943389972,-1.3839958230392213
1.3111000000000006,-4.785538743786831,-1.1950231993857694,2.1093149259155894,4161.506737789549,8465.627475870799,12.928430187864379,-1.5890513183854513
1.3611000000000006,-4.838238395767323,-1.0984942831586684,2.0307968576964623,4186.833896900385,8884.310865560838,12.928430187864379,-1.5890513183854513
1.4111000000000007,-4.88310778517056,-0.9980932178371893,1.9513442917771897,4278.543062777297,9312.165171838567,13.192019014026123,-1.7932534318339624
1.4611000000000007,-4.919433353992805,-0.8942963649626694,1.862612228775426,4291.124740442261,9741.277645882794,13.192019014026123,-1.7932534318339624
1.5111000000000008,-4.946317272683001,-0.7876701453998789,1.772949557183728,4345.478937343683,10175.825539617163,13.362783371033196,-1.987851091467573
1.5611000000000008,-4.963112933060063,-0.6789997501952717,1.6744438409029503,4342.788240491565,10610.10436366632,13.362783371033196,-1.987851091467573
1.6111000000000009,-4.96904224917612,-0.5692050085813048,1.5750512863295716,4351.730572677368,11045.277420934057,13.424176306675708,-2.158707502901627
1.661100000000001,-4.963663920177579,-0.4593854288823804,1.4678945536845152,4331.83177822413,11478.46059875647,13.424176306675708,-2.158707502901627
1.711100000000001,-4.946487304374833,-0.3507888299416936,1.3599591785394336,4289.491847095497,11907.40978346602,13.363242722210796,-2.287157683240762
1.761100000000001,-4.917434400036839,-0.2447543065306551,1.2461866793138368,4251.554399187324,12332.565223384752,13.363242722210796,-2.287157683240762
1.811100000000001,-4.876472832467778,-0.14272995148450396,1.1318287951517985,4156.082867374321,12748.173510122184,13.174094277144743,-2.352402620440885
1.861100000000001,-4.824009339792136,-0.04611841914270812,1.0145060043383485,4100.848116901248,13158.258321812309,13.174094277144743,-2.352402620440885
1.9111000000000011,-4.760571466016439,0.043668510972049226,0.8968858733163041,3955.865125325273,13553.844834344836,12.860979536032323,-2.335738605891744
1.9611000000000012,-4.6870627033105485,0.12541643897576168,0.7800230002470788,3885.839286039847,13942.42876294882,12.860979536032323,-2.335738605891744
2.011100000000001,-4.604529299159695,0.19804212729128937,0.6632360699524915,3700.6553721074215,14312.494300159564,12.439421929129702,-2.2259064155179167
2.061100000000001,-4.514229945765031,0.2607633255712159,0.5514402118506737,3619.8332907552794,14674.477629235093,12.439421929129702,-2.2259064155179167
2.111100000000001,-4.417524760239037,0.31306650308106654,0.4401448910747783,3407.9219882926786,15015.26982806436,11.934217550753615,-2.023643411596683
2.1611000000000007,-4.315765108645824,0.35473235587033103,0.3380409489926993,3321.0402173362095,15347.373849797981,11.934217550753615,-2.023643411596683
2.2111000000000005,-4.210323403649856,0.38590489543414574,0.23685877841286554,3097.109478223895,15657.084797620371,11.37445021484562,-1.7431411503715468
2.2611000000000003,-4.102366844745868,0.40689069943994643,0.14842339027672602,3008.6915542945108,15957.953953049822,11.37445021484562,-1.7431411503715468
2.3111,-3.9930054977454517,0.41839887331258047,0.06126633275814898,2785.5533389610086,16236.509286945924,10.787352392535501,-1.4093285420252004
2.3611,-3.8830439931497462,0.4210939950306567,-0.010721375761355859,2699.1369811219515,16506.422985058118,10.787352392535501,-1.4093285420252004
2.4111,-3.773182856228995,0.41604181466255097,-0.08118780286261564,2485.672551423828,16754.9902402005,10.193487871378462,-1.0521141746295497
2.4610999999999996,-3.66383008169244,0.40406100180475646,-0.13542144165383874,2403.481676759666,16995.338407876465,10.193487871378462,-1.0521141746295497
2.5110999999999994,-3.555277978029966,0.3863508175620013,-0.18802715038531603,2204.2544443979737,17215.76385231626,9.60480430695245,-0.7001998324853766
2.5610999999999993,-3.4476161383996753,0.36372500047397804,-0.22464091830841887,2127.31398356974,17428.495250673233,9.60480430695245,-0.7001998324853766
2.611099999999999,-3.340830770782606,0.3373498341293773,-0.2596509099326876,1943.4689994095295,17622.842150614186,9.025461855388457,-0.3767443347996974
2.661099999999999,-3.2348179377924366,0.3079474115660722,-0.27996220771681285,1871.970956772631,17810.03924629145,9.025461855388457,-0.3767443347996974
2.7110999999999987,-3.129393214145126,0.27655840313351066,-0.29879942445679764,1702.6425757644968,17980.3035038679,8.454250161902685,-0.09763492765588677
2.7610999999999986,-3.024376795732362,0.2437834680827963,-0.3049531538148567,1636.3496233435064,18143.938466202253,8.454250161902685,-0.09763492765588677
2.8110999999999984,-2.9195331157549935,0.21050015786913198,-0.30983490019765103,1479.9355999779627,18291.93202620005,7.887300069861808,0.1282235223647558
2.861099999999998,-2.81469077527587,0.17718663165997267,-0.3044530269115386,1418.492073021023,18433.78123350215,7.887300069861808,0.1282235223647558
2.911099999999998,-2.709644573903043,0.14454840052698265,-0.2980418507933008,1273.5020617842608,18561.13143968058,7.320273136041957,0.2976537504320267
2.961099999999998,-2.6042777143665816,0.11294797877329649,-0.28393130623815194,1216.615112450468,18682.792950925625,7.320273136041957,0.2976537504320267
3.0110999999999977,-2.498456542167437,0.08292038852909907,-0.26904861871655067,1082.077162258239,18791.00066715145,6.749735549578767,0.4118015007558709
3.0610999999999975,-2.3921330472433975,0.054718709402682725,-0.2489787482700768,1029.5865717307668,18893.959324324525,6.749735549578767,0.4118015007558709
3.1110999999999973,-2.285253433199459,0.028712544292405093,-0.22838867323228332,905.1226719516247,18984.471591519687,6.173754106798311,0.47495135834330565
3.161099999999997,-2.1778304237121358,0.0050510598641921554,-0.20492889763485253,856.9973369721026,19070.171325216896,6.173754106798311,0.47495135834330565
3.211099999999997,-2.069876466980931,-0.016052840017735097,-0.18118132971768733,742.7045469556957,19144.441779912464,5.591899853618272,0.49360151153393933
3.261099999999997,-1.9614449206610873,-0.0345460213016686,-0.15658624832870818,699.0028049590555,19214.34206040837,5.591899853618272,0.49360151153393933
3.3110999999999966,-1.852590083805405,-0.05035773605933347,-0.1319061727520113,595.2569907895987,19273.86775948733,5.004887191918372,0.47569913762761173
3.3610999999999964,-1.7433827657368148,-0.06351835959911267,-0.10803962953121395,556.0789369889072,19329.475653186222,5.004887191918372,0.47569913762761173
3.4110999999999962,-1.6338933901964858,-0.07407800997228749,-0.08425467264983344,463.3444155969854,19375.81009474592,4.414064488975985,0.4299436616678692
3.461099999999996,-1.5241905364643642,-0.0821333893072028,-0.06254896851714437,428.79330313271714,19418.689425059194,4.414064488975985,0.4299436616678692
3.511099999999996,-1.4143401990527966,-0.08782877320893975,-0.04105178543375099,347.48555744968706,19453.437980804163,3.8209279047388893,0.365128804857057
3.5610999999999957,-1.3043960886986379,-0.09130725917714672,-0.022499964984078098,317.6451754161224,19485.202498345774,3.8209279047388893,0.365128804857057
3.6110999999999955,-1.1944074502190578,-0.0927780868528066,-0.004243524741225312,248.06125683080234,19510.008624028855,3.226765921824487,0.289551570334524
3.6610999999999954,-1.0844081372470538,-0.09241071307807389,0.010578481276580088,222.98857754647773,19532.307481783504,3.226765921824487,0.289551570334524
3.711099999999995,-0.974426557330225,-0.09045093412981983,0.02505605979330624,165.29594494832705,19548.837076278338,2.6324738747546004,0.21053795990712235
3.761099999999995,-0.8644778592267632,-0.08707668534846189,0.03594304585701636,145.0241690233753,19563.339493180676,2.6324738747546004,0.21053795990712235
3.811099999999995,-0.7545717421231151,-0.0825452744680334,0.04646994385237244,99.2865001271677,19573.268143193392,2.038522434373672,0.13412291462093875
3.8610999999999946,-0.6520381199509798,-0.07739943378563773,0.05352433523251004,84.78876870215508,19581.74702006361,2.038522434373672,0.13412291462093875
3.9110999999999945,-0.5502770119938415,-0.07160527626232473,0.06023048096355695,52.9522138509192,19587.0422414487,1.4866075304030313,0.06738945954787794
3.9610999999999943,-0.473579356138199,-0.06683204073914949,0.06390407775964317,45.03795632530692,19591.546037081232,1.4866075304030313,0.06738945954787794
4.011099999999995,-0.39940883804398075,-0.061960296494070324,0.06727355073703709,28.027134861605823,19594.348750567395,1.0790277867401665,0.021062216486960984
4.061099999999994,-0.3437287582580582,-0.05816894888137118,0.06853778832012629,23.845510601427705,19596.733301627537,1.0790277867401665,0.021062216486960984
4.111099999999994,-0.28990599119382154,-0.054445793239977044,0.06959089914447433,14.883681302948297,19598.221669757833,0.7831990437981696,-0.007240653106103286
4.161099999999994,-0.2494957241002009,-0.05163110033721102,0.06935785092090839,12.673763358825829,19599.489046093717,0.7831990437981696,-0.007240653106103286
4.211099999999994,-0.2104294334558779,-0.04892429889273553,0.06899581826560322,7.949312186068925,19600.283977312323,0.568488186087362,-0.022389420750820094
4.261099999999994,-0.18109551562417953,-0.04691114460173509,0.06794538458060975,6.7800844875780815,19600.96198576108,0.568488186087362,-0.022389420750820094
