t [s],error [m],run_obj,accum_obj
2.8110999999999984,0.33701457726474066,5.909270496923375,1697.6167062304612
2.861099999999998,0.344532811064236,6.11570893781073,1698.2282771242424
2.911099999999998,0.34768370852969305,6.341367033271983,1698.8624138275695
2.961099999999998,0.35059720469426003,6.621958667753529,1699.524609694345
3.0110999999999977,0.3538477859623743,6.902815682084024,1700.2148912625532
3.0610999999999975,0.35010061631411266,6.967789757161592,1700.9116702382694
3.1110999999999973,0.34553268976813334,7.021953851186384,1701.613865623388
3.161099999999997,0.34085533703618953,7.303809504965816,1702.3442465738844
3.211099999999997,0.320356192075066,6.2318740157317,1702.9674339754577
3.261099999999997,0.30355950027316486,5.3453622639203235,1703.5019702018496
3.3110999999999966,0.29305384776117976,4.720182957945902,1703.9739884976443
3.3610999999999964,0.2899373172013187,4.475444100152643,1704.4215329076596
3.4110999999999962,0.29121077118154026,4.448797248586224,1704.8664126325182
3.461099999999996,0.2966360154146395,4.544006657547916,1705.320813298273
3.511099999999996,0.30053007764680395,4.746552095877589,1705.7954685078607
3.5610999999999957,0.30487074150805005,5.019053446004439,1706.297373852461
3.6110999999999955,0.3100196215805393,5.305315638451299,1706.8279054163063
3.6610999999999954,0.309256968529762,5.448197747606254,1707.3727251910668
3.711099999999995,0.3078054986540762,5.586333686086119,1707.9313585596753
3.761099999999995,0.30629515178588207,5.920857460671818,1708.5234443057425
3.811099999999995,0.29042982955120783,5.1133149974273095,1709.0347758054852
3.8610999999999946,0.27777342264363053,4.45014298658827,1709.479790104144
3.9110999999999945,0.27051960555957355,3.9948612269944133,1709.8792762268436
3.9610999999999943,0.26905160101545733,3.837073568205006,1710.262983583664
4.011099999999995,0.2712021441118405,3.801112809095792,1710.6430948645736
4.061099999999994,0.27436199133028,3.917572666513318,1711.034852131225
4.111099999999994,0.278714373920033,4.126227351754075,1711.4474748664004
4.161099999999994,0.28433495336260517,4.363032825871521,1711.8837781489876
4.211099999999994,0.2854483629969246,4.5362753313403426,1712.3374056821217
4.261099999999994,0.28608872229484644,4.71904582331066,1712.8093102644527
4.3110999999999935,0.2867724771246745,5.067255051870444,1713.3160357696397
4.361099999999993,0.2730409295811424,4.41561580791098,1713.7575973504308
4.411099999999993,0.2620272186307439,3.8810605344694773,1714.1457034038779
4.461099999999993,0.25580874811241205,3.523286872539882,1714.4980320911318
4.511099999999993,0.25464184735666257,3.413480815189614,1714.8393801726509
4.561099999999993,0.25672653336405843,3.456167007816162,1715.1849968734325
4.611099999999992,0.2618950715246296,3.5730000344495148,1715.5422968768776
4.661099999999992,0.2651203343069507,3.7507878539057935,1715.9173756622681
4.711099999999992,0.26852601795961367,3.97171188110569,1716.3145468503787
4.761099999999992,0.2724652736351913,4.194841156196249,1716.7340309659983
4.811099999999992,0.2712898243182596,4.2908200172938225,1717.1631129677276
4.8610999999999915,0.26953262368793,4.378365113677528,1717.6009494790953
4.911099999999991,0.26773032835712257,4.640801423478883,1718.0650296214433
4.961099999999991,0.25470488100944993,4.008660256195884,1718.4658956470628
5.011099999999991,0.2447033818502713,3.497294866523194,1718.815625133715
5.061099999999991,0.23949403388885138,3.1480305750652717,1719.1304281912214
5.111099999999991,0.2390419671500949,3.0382941103929415,1719.4342576022607
5.1610999999999905,0.2415790644185149,3.0679658492158985,1719.7410541871823
5.21109999999999,0.2469393726803546,3.1632014807352107,1720.0573743352559
5.26109999999999,0.2501131513547931,3.3158863649980233,1720.3889629717557
5.31109999999999,0.2533967961590039,3.5091629547843444,1720.739879267234
5.36109999999999,0.2571530472278008,3.700889627755809,1721.1099682300096
5.41109999999999,0.2557395497576879,3.7749938297117356,1721.4874676129807
5.461099999999989,0.2537468394427241,3.8407036391543525,1721.8715379768962
5.511099999999989,0.2517140479096972,4.0612356518447585,1722.2776615420808
5.561099999999989,0.23890052518721117,3.497501207799083,1722.6274116628606
5.611099999999989,0.22890921439272852,3.0418499838425754,1722.9315966612448
5.661099999999989,0.22346692012089495,2.729966692168212,1723.2045933304616
5.7110999999999885,0.2226849231277657,2.6329198785922396,1723.467885318321
5.761099999999988,0.22479092572982548,2.6597535910068553,1723.7338606774215
5.811099999999988,0.2296256786381603,2.7417592455450412,1724.008036601976
5.861099999999988,0.23256662795971886,2.878412524495331,1724.2958778544255
5.911099999999988,0.23562981393896984,3.0493736197830574,1724.6008152164038
5.961099999999988,0.23914535421676414,3.219814056886398,1724.9227966220924
6.0110999999999875,0.2380846625013729,3.292034355107329,1725.252000057603
6.061099999999987,0.23651268357142055,3.3574738922005474,1725.5877474468232
6.111099999999987,0.2349087775016136,3.5640963995895967,1725.944157086782
6.161099999999987,0.22351275661443915,3.076463224114397,1726.2518034091936
6.211099999999987,0.2147623251278253,2.684094665398002,1726.5202128757335
6.261099999999987,0.21021316696985698,2.4171426661409376,1726.7619271423475
6.311099999999986,0.20981990812743273,2.33848220988053,1726.9957753633355
6.361099999999986,0.21203882844199856,2.3688264752500685,1727.2326580108604
6.411099999999986,0.21672749221388324,2.4457110050369844,1727.477229111364
6.461099999999986,0.21947428063194885,2.569119041747729,1727.7341410155389
6.511099999999986,0.22229313005945475,2.722206757033886,1728.0063616912423
6.5610999999999855,0.22550610021854156,2.971168563516288,1728.3034785475938
6.611099999999985,0.21657506599756945,2.6450030405835507,1728.5679788516522
6.661099999999985,0.2092919219091831,2.380972337948096,1728.806076085447
6.711099999999985,0.20527665093583486,2.2157368689408514,1729.0276497723412
6.761099999999985,0.2046089354120428,2.1894162669929833,1729.2465913990404
6.811099999999985,0.20621408325260243,2.251724389216324,1729.471763837962
6.861099999999984,0.209990543757838,2.3899655320071753,1729.7107603911627
6.911099999999984,0.20714866401062343,2.272202187771448,1729.9379806099398
6.961099999999984,0.205138826807555,2.192861253103721,1730.1572667352502
7.011099999999984,0.2048251298039738,2.174356701322313,1730.3747024053825
7.061099999999984,0.2059590937230696,2.2316419736487623,1730.5978666027474
7.1110999999999835,0.20836140564031394,2.3481488180025507,1730.8326814845477
7.161099999999983,0.21199193589501542,2.5526076886728464,1731.087942253415
7.211099999999983,0.20787907258906752,2.3694678240419393,1731.324889035819
7.261099999999983,0.20499271374386607,2.2340644092879427,1731.5482954767479
7.311099999999983,0.20431710880603948,2.1709592498625967,1731.7653914017342
7.361099999999983,0.20546590386604338,2.205192084348284,1731.985910610169
7.4110999999999825,0.20809911159070785,2.3079950095277275,1732.2167101111218
7.461099999999982,0.21216451321719929,2.4325246296006426,1732.4599625740818
7.511099999999982,0.21390904618684614,2.5540752911192794,1732.7153701031937
7.561099999999982,0.21550290768306468,2.687327499106167,1732.9841028531043
7.611099999999982,0.21725521881372903,2.932637051754413,1733.2773665582797
7.661099999999982,0.2089995175740743,2.588867838774077,1733.5362533421571
7.711099999999981,0.20270940507685145,2.313344987310736,1733.7675878408882
7.761099999999981,0.19977143362328711,2.1353452029271645,1733.981122361181
7.811099999999981,0.19995287677775772,2.1014944169385905,1734.1912718028748
7.861099999999981,0.20224701186562286,2.155380012019138,1734.4068098040766
7.911099999999981,0.20655225463669336,2.2433104139955105,1734.6311408454762
7.9610999999999805,0.20891408690933358,2.3604592875805346,1734.8671867742344
8.011099999999981,0.21127723244101318,2.554503662205297,1735.1226371404548
8.061099999999982,0.20446755094422844,2.3119293574304396,1735.353830076198
8.111099999999983,0.19925291564703593,2.1223785520762197,1735.5660679314055
8.161099999999983,0.19693244748052954,2.0401041184193516,1735.7700783432474
8.211099999999984,0.19721084331272126,2.007389051738492,1735.9708172484213
8.261099999999985,0.19685083231115444,1.9915649904967956,1736.169973747471
8.311099999999985,0.19701183281812334,2.01225598872316,1736.3711993463432
8.361099999999986,0.19812685676705602,2.0732708770561175,1736.5785264340489
8.411099999999987,0.20023242950318568,2.205367086904015,1736.7990631427392
8.461099999999988,0.19789864349512756,2.0938761107861237,1737.008450753818
8.511099999999988,0.19665682909011484,2.0258626524878456,1737.2110370190667
8.561099999999989,0.19708359298061745,2.0279522348410093,1737.4138322425508
8.61109999999999,0.19916793386368983,2.0833167694418933,1737.622163919495
8.66109999999999,0.19751867268175446,2.024169012428939,1737.824580820738
8.711099999999991,0.19663739700718771,2.005253426639993,1738.025106163402
8.761099999999992,0.19709803018276287,2.039698863350495,1738.229076049737
8.811099999999993,0.1989935880814197,2.139924308707986,1738.4430684806077
8.861099999999993,0.19738685774014217,2.0570800010650276,1738.6487764807143
8.911099999999994,0.196682444831321,2.015113088873987,1738.8502877896017
8.961099999999995,0.19740793496894293,2.0339628633337647,1739.053684075935
9.011099999999995,0.19960076503450525,2.088220523475588,1739.2625061282827
9.061099999999996,0.2016439856926668,2.189352962218239,1739.4814414245045
9.111099999999997,0.20407992596314067,2.3675119930368793,1739.7181926238081
9.161099999999998,0.19943449451713832,2.182962330034614,1739.9364888568116
9.211099999999998,0.19620839371120374,2.046669751599251,1740.1411558319714
9.261099999999999,0.19531505604881125,2.000849714470466,1740.3412408034185
9.3111,0.19659032316455405,2.0068680654740683,1740.5419276099658
9.3611,0.19861714522821594,2.0896704047308283,1740.7508946504388
9.411100000000001,0.20144593348993747,2.2406275363623473,1740.974957404075
9.461100000000002,0.19775797790804472,2.0992332790315307,1741.1848807319782
9.511100000000003,0.19523639254900998,2.003056037910284,1741.3851863357693
9.561100000000003,0.1947092566553688,1.9824450915247351,1741.5834308449218
9.611100000000004,0.19614551057259874,2.01447463965905,1741.7848783088878
9.661100000000005,0.19513732048702886,1.9714691280153567,1741.9820252216894
9.711100000000005,0.19479001832665874,1.9643919253980826,1742.1784644142292
9.761100000000006,0.19558157977258922,2.005998946829046,1742.3790643089121
9.811100000000007,0.19757490790423388,2.1127109255112053,1742.5903354014633
9.861100000000008,0.19566511517873647,2.0239210250920827,1742.7927275039726
9.911100000000008,0.19473450293163166,1.9758536254799872,1742.9903128665205
9.961100000000009,0.19530922135954865,1.991442926702419,1743.1894571591909
10.01110000000001,0.1973851003011777,2.061573778023954,1743.3956145369932
10.06110000000001,0.19567001066164122,1.994847724021667,1743.5950993093954
10.111100000000011,0.19474546616760155,1.9672549490143916,1743.7918248042968
10.161100000000012,0.19517199780498645,1.9936809992361053,1743.9911929042203
10.211100000000012,0.19702355190252924,2.0529306054176666,1744.1964859647621
10.261100000000013,0.19887779933778052,2.154809240362135,1744.4119668887984
10.311100000000014,0.2011439957953717,2.3384008705572517,1744.6458069758542
10.361100000000015,0.19701847163398714,2.1559946875860065,1744.8614064446128
10.411100000000015,0.19433394870877393,2.0213728398343465,1745.0635437285962
10.461100000000016,0.19389482605971256,1.9767752657426092,1745.2612212551705
10.511100000000017,0.1955423338593624,1.9828677705403006,1745.4595080322247
10.561100000000017,0.19772809328932522,2.063865594203332,1745.665894591645
10.611100000000018,0.20064232698373582,2.15965893004587,1745.8818604846495
10.661100000000019,0.20212227034235933,2.261031561137524,1746.1079636407633
10.71110000000002,0.2035568800376286,2.446780490712352,1746.3526416898344
10.76110000000002,0.19712204390092475,2.201689377203584,1746.5728106275546
10.811100000000021,0.19243069187170564,2.009502047655272,1746.7737608323202
10.861100000000022,0.19061789908392107,1.9245453723798573,1746.9662153695583
10.911100000000022,0.19131015583989042,1.896975941912286,1747.1559129637496
10.961100000000023,0.1931505350959467,1.9597003994335844,1747.351883003693
11.011100000000024,0.19595373888638182,2.0822380042931248,1747.5601068041224
11.061100000000025,0.19276493734324424,1.9689880264391604,1747.7570056067664
11.111100000000025,0.19058105466347464,1.896616152873768,1747.9466672220537
11.161100000000026,0.19016671961282794,1.8903663993974318,1748.1357038619935
11.211100000000027,0.1915487437018219,1.9380885868692568,1748.3295127206804
11.261100000000027,0.19054709650536994,1.8891041583091996,1748.5184231365113
11.311100000000028,0.19024232469753324,1.8760569213480052,1748.7060288286461
11.361100000000029,0.19109828199320597,1.9112717699916488,1748.8971560056452
11.41110000000003,0.19316927297915545,2.0049788456508413,1749.0976538902103
11.46110000000003,0.19121914208380864,1.9240266145353477,1749.2900565516638
11.511100000000031,0.1901703919623839,1.881572916263275,1749.4782138432902
11.561100000000032,0.1905722942685854,1.8976460816238483,1749.6679784514527
11.611100000000032,0.19244782186992618,1.9684642214867778,1749.8648248736013
11.661100000000033,0.19090784954642903,1.9040836549363642,1750.0552332390948
11.711100000000034,0.19016621669301467,1.8766641619110054,1750.242899655286
11.761100000000035,0.19073272672406816,1.902440933372921,1750.4331437486233
11.811100000000035,0.1926476010486371,1.9841924647366596,1750.6315629950968
11.861100000000036,0.191004246682487,1.912929902551478,1750.822855985352
11.911100000000037,0.19018054470826992,1.879962741040252,1751.010852259456
11.961100000000037,0.19070443740708332,1.9004201414657622,1751.2008942736027
12.011100000000038,0.19263305361151856,1.9749227220413454,1751.3983865458067
12.061100000000039,0.19101554738174994,1.907700330672605,1751.589156578874
12.11110000000004,0.190190739500193,1.8777351655896548,1751.776930095433
12.16110000000004,0.1906850971499033,1.9003566858644756,1751.9669657640195
12.211100000000041,0.1925559811155799,1.9794998560534445,1752.164915749625
12.261100000000042,0.1909646148458039,1.9105272416980899,1752.3559684737947
12.311100000000042,0.19020092161530738,1.8796269095554616,1752.5439311647503
12.361100000000043,0.19077890843527845,1.9029463455000497,1752.7342257993002
12.411100000000044,0.19274205349767037,1.9810603579274986,1752.932331835093
12.461100000000044,0.19107011082065511,1.911233936681472,1753.1234552287613
12.511100000000045,0.1902092758950633,1.8809098186200375,1753.3115462106232
12.561100000000046,0.19071108487962438,1.9027769468206874,1753.5018239053052
12.611100000000047,0.19265852169560413,1.9808148408446404,1753.6999053893896
12.661100000000047,0.19103262099819593,1.9114867354339613,1753.891054062933
12.711100000000048,0.19022459719946247,1.8803747870661551,1754.0790915416396
12.761100000000049,0.19076036184490222,1.9030677283471387,1754.2693983144743
12.81110000000005,0.19268289627162194,1.9807065538382467,1754.4674689698581
12.86110000000005,0.19105627258661767,1.9114527802570371,1754.6586142478839
12.91110000000005,0.1902337648634519,1.8804693224261908,1754.8466611801264
12.961100000000052,0.19074983834188342,1.9024021483836189,1755.0369013949648
13.011100000000052,0.19267282031028127,1.9802793038175326,1755.2349293253467
13.061100000000053,0.19104805011194306,1.9112850145098712,1755.4260578267977
13.111100000000054,0.1902437238112309,1.8804090204514874,1755.614098728843
13.161100000000054,0.1907860548313641,1.9035477118672655,1755.8044535000297
13.211100000000055,0.19272493257672305,1.9814833764675146,1756.0026018376764
13.261100000000056,0.19109140473732075,1.9120241709412467,1756.1938042547704
13.311100000000057,0.19025836924527498,1.8809222368026117,1756.3818964784507
13.361100000000057,0.19076109473282585,1.902144710615302,1756.5721109495123
13.411100000000058,0.19266592634649418,1.9799568075138563,1756.7701066302636
13.461100000000059,0.19104159192776937,1.9112023601844481,1756.961226866282
13.51110000000006,0.19025830644088054,1.8806422389862696,1757.1492910901807
13.56110000000006,0.19083349054133023,1.905186408177579,1757.3398097309985
13.61110000000006,0.19280318721847975,1.984802691315902,1757.53829000013
13.661100000000062,0.1911384939922764,1.9140439993603038,1757.7296944000661
13.711100000000062,0.19027705523487695,1.8816764854372998,1757.9178620486098
13.761100000000063,0.19076156977741848,1.901935713951638,1758.108055620005
13.811100000000064,0.19266221032013028,1.977748134021489,1758.3058304334072
13.861100000000064,0.19107156114957147,1.9103077502899113,1758.4968612084363
13.911100000000065,0.1902882912351031,1.8808072307025967,1758.6849419315065
13.961100000000066,0.19082788426627775,1.9047133585615268,1758.8754132673625
14.011100000000067,0.19273334972449363,1.983894300897527,1759.0738026974523
14.061100000000067,0.19110273857642973,1.9136853157779181,1759.26517122903
14.111100000000068,0.1902898345646392,1.8817138535018108,1759.4533426143803
14.161100000000069,0.1908220678832154,1.903137351764003,1759.6436563495567
14.21110000000007,0.19275766842819866,1.9808211263741888,1759.8417384621941
14.26110000000007,0.19111042738738734,1.9119491645141038,1760.0329333786456
14.31110000000007,0.1902954743076378,1.8817215611508178,1760.2211055347607
14.361100000000071,0.19083615778150226,1.9058686314778084,1760.4116923979084
14.411100000000072,0.19277203590381548,1.9855566570108334,1760.6102480636096
14.461100000000073,0.19113048094890572,1.914799203502136,1760.8017279839598
14.511100000000074,0.19030420993829597,1.8832570969107965,1760.990053693651
14.561100000000074,0.1908306463558845,1.9044700380142945,1761.1805006974523
14.611100000000075,0.19277533868901342,1.9802306268508918,1761.3785237601373
14.661100000000076,0.19113666025317333,1.911671342748577,1761.5696908944121
14.711100000000076,0.19030639899354182,1.881979186497326,1761.7578888130618
14.761100000000077,0.19082320949370032,1.9047572390040877,1761.9483645369621
14.811100000000078,0.19275331613487245,1.9829446250385185,1762.146658999466
14.861100000000079,0.19112888242736153,1.9133793400112897,1762.3379969334671
14.91110000000008,0.19031687581677528,1.8825584394153168,1762.5262527774087
14.96110000000008,0.1908449900493802,1.9044213676658517,1762.7166949141752
15.01110000000008,0.19276552997487126,1.9817547575487506,1762.91487038993
15.061100000000081,0.1911333687167514,1.9127423885699522,1763.106144628787
15.111100000000082,0.19031967031644081,1.8817234705671761,1763.2943169758437
15.161100000000083,0.1908515685270981,1.9047672929782151,1763.4847937051416
15.211100000000084,0.19278214971857424,1.9835616354864039,1763.6831498686902
15.261100000000084,0.19115417951928837,1.9139340878378068,1763.874543277474
15.311100000000085,0.19033642309171261,1.882224264615612,1764.0627657039356
15.361100000000086,0.19086428878598982,1.9042474224402643,1764.2531904461796
15.411100000000086,0.1928031869295667,1.979904283188564,1764.4511808744985
15.461100000000087,0.1912042674182895,1.9120985806274702,1764.6423907325614
15.511100000000088,0.19036867326315962,1.882915688849658,1764.8306823014464
15.561100000000089,0.19084222385755137,1.9038346787876976,1765.021065769325
15.61110000000009,0.19272033777351766,1.9800222245654546,1765.2190679917817
15.66110000000009,0.19113751327888684,1.912176548646265,1765.4102856466463
15.71110000000009,0.1903699572645274,1.8826934668206634,1765.5985549933284
15.761100000000091,0.190941615418842,1.9063042185865475,1765.7891854151871
15.811100000000092,0.19291005179570805,1.9872312314913223,1765.9879085383363
15.861100000000093,0.19122799135339277,1.9163612326076955,1766.1795446615972
15.911100000000094,0.19038553442657832,1.883158770039663,1766.3678605386012
15.961100000000094,0.1909105204861579,1.9060428481348455,1766.5584648234146
16.011100000000095,0.19283981718176255,1.9848568298011793,1766.7569505063948
16.061100000000096,0.19120877383201193,1.9151289344159368,1766.9484633998363
16.111100000000096,0.19039683669059268,1.8837382784432926,1767.1368372276806
16.161100000000097,0.1909382882155862,1.9061362222225136,1767.3274508499028
16.211100000000098,0.1928938664999986,1.9836657263717827,1767.52581742254
16.2611000000001,0.19125487133436694,1.914569052867947,1767.7172743278268
16.3111000000001,0.19041671239587848,1.8839924674313346,1767.9056735745698
16.3611000000001,0.1909190364875225,1.905989127596672,1768.0962724873295
16.4111000000001,0.19283017086160756,1.985824612698579,1768.2948549485993
16.4611000000001,0.1911988600687251,1.9159851698894028,1768.4864534655883
16.511100000000102,0.19042108735318725,1.8837576964227722,1768.6748292352306
16.561100000000103,0.19101363261023585,1.9083921639423511,1768.8656684516247
16.611100000000103,0.19300713354670004,1.989036342847957,1769.0645720859095
16.661100000000104,0.1913198310954312,1.9178300724170918,1769.2563550931511
16.711100000000105,0.1904454164160063,1.8845967959700318,1769.444814772748
16.761100000000106,0.1909195722101592,1.9052790077553028,1769.6353426735236
16.811100000000106,0.19279227126750872,1.9805151366833949,1769.833394187192
16.861100000000107,0.19121532301601413,1.9130457927586666,1770.0246987664677
16.911100000000108,0.19044372173514862,1.8834309966145972,1770.2130418661293
16.96110000000011,0.1909969159212959,1.9065019637467153,1770.403692062504
17.01110000000011,0.19293061493538738,1.9857640597398347,1770.6022684684779
17.06110000000011,0.19127285029895122,1.9159130433040272,1770.7938597728082
17.11110000000011,0.19044934510924894,1.884434634459372,1770.9823032362542
17.16110000000011,0.1909830909257009,1.9072976993496322,1771.1730330061891
17.211100000000112,0.19291375471725225,1.9860353485098934,1771.37163654104
17.261100000000113,0.1912788380280841,1.9163376491818833,1771.5632703059582
17.311100000000113,0.19046095251486783,1.884926941494753,1771.7517630001078
17.361100000000114,0.1909926031762327,1.9073607899467502,1771.9424990791024
17.411100000000115,0.1929327797689994,1.9856392282018218,1772.1410630019225
17.461100000000116,0.19129354871020662,1.9161705117911716,1772.3326800531015
17.511100000000116,0.19047266750226022,1.8849879016548703,1772.521178843267
17.561100000000117,0.19100047775002965,1.907607303848232,1772.711939573652
17.611100000000118,0.19292956851809415,1.9856090094574128,1772.9105004745977
17.66110000000012,0.1912984427234854,1.916202868292598,1773.102120761427
17.71110000000012,0.1904813309288258,1.8855828632943008,1773.2906790477564
17.76110000000012,0.19101271139179127,1.9079140746478023,1773.4814704552211
17.81110000000012,0.19295526894273163,1.9866242302818433,1773.6801328782494
17.86110000000012,0.1913090860489885,1.9169108098047383,1773.87182395923
17.911100000000122,0.19049091510164373,1.885342235134372,1774.0603581827434
17.961100000000123,0.1910275710751141,1.9084542089484458,1774.2512036036383
18.011100000000123,0.19296311833832885,1.9875508236639052,1774.4499586860047
18.061100000000124,0.1913180585053659,1.9174541993777887,1774.6417041059426
18.111100000000125,0.1904980559174594,1.8859010226405786,1774.8302942082066
18.161100000000125,0.19103808505977238,1.9083449531712418,1775.0211287035238
18.211100000000126,0.1929969601816585,1.9860395405483051,1775.2197326575786
18.261100000000127,0.19135474624730134,1.9167377949858464,1775.4114064370772
18.311100000000128,0.19051641931462798,1.885751668757745,1775.599981603953
18.36110000000013,0.1910177342189998,1.9076448826352888,1775.7907460922165
18.41110000000013,0.1929190618549909,1.9854194509580447,1775.9892880373122
18.46110000000013,0.1913069620888933,1.9164585637959088,1776.1809338936919
18.51110000000013,0.190519444467345,1.8866726120805608,1776.3696011549
18.56110000000013,0.1910894205672373,1.910299699434731,1776.5606311248434
18.611100000000132,0.19307986538983454,1.9910392303173026,1776.7597350478752
18.661100000000133,0.19138844091087742,1.9197542149223479,1776.9517104693675
18.711100000000133,0.1905343320444555,1.886288004475618,1777.140339269815
18.761100000000134,0.19104966422668804,1.9086706712364518,1777.3312063369387
18.811100000000135,0.19297192707139385,1.986754070672559,1777.529881744006
18.861100000000135,0.19135098426033254,1.9174432656834783,1777.7216260705743
18.911100000000136,0.19054449500849902,1.8864513347103187,1777.9102712040453
18.961100000000137,0.19108254654561463,1.9089783074424234,1778.1011690347896
19.011100000000138,0.19302264750895684,1.9882117443523624,1778.2999902092247
19.06110000000014,0.1913629297315741,1.9181773139098073,1778.4918079406157
19.11110000000014,0.1905467520413881,1.8868616005344514,1778.6804941006692
19.16110000000014,0.19110317599323656,1.9105530637417643,1778.8715494070434
19.21110000000014,0.1930758310731882,1.990014945604333,1779.0705509016038
19.26110000000014,0.191414453037537,1.9194220135501403,1779.2624931029588
19.311100000000142,0.19056514081837742,1.8874399812807157,1779.451237101087
19.361100000000143,0.19106640427317748,1.908765432652478,1779.642113644352
19.411100000000143,0.19297721752199787,1.9846533375363367,1779.8405789781057
19.461100000000144,0.19137749686947192,1.9165006102542805,1780.0322290391312
19.511100000000145,0.1905737694690671,1.886908893549432,1780.2209199284862
19.561100000000145,0.19109888026819108,1.909409648341388,1780.4118608933204
19.611100000000146,0.1930224371213776,1.98796570656338,1780.6106574639768
19.661100000000147,0.19138641774121212,1.9183496261826833,1780.802492426595
19.711100000000148,0.19057849834058407,1.886847370046629,1780.9911771635998
19.761100000000148,0.19112042909587368,1.9096925732086014,1781.1821464209206
19.81110000000015,0.1930537234623868,1.988715320236342,1781.3810179529441
19.86110000000015,0.1914050999135596,1.9188179226054252,1781.5728997452047
19.91110000000015,0.1905849601478111,1.8871552204429087,1781.761615267249
19.96110000000015,0.19111854459029565,1.9099515582564481,1781.9526104230747
20.01110000000015,0.19305037544000941,1.9883414290149182,1782.1514445659761
20.061100000000152,0.19141276705391888,1.9186732182805,1782.3433118878042
20.111100000000153,0.19059283815971761,1.8881556498734395,1782.5321274527917
20.161100000000154,0.19112639841284287,1.9106630300564165,1782.7231937557974
20.211100000000155,0.1930765427389096,1.9885913437748295,1782.9220528901749
