t [s],error [m],run_obj,accum_obj
21.011100000000166,4.242640687119285,1824.6489999999994,77182.6527000001
21.061100000000167,4.242640687119285,1824.6489999999994,77365.1176000001
21.111100000000167,4.242640687119285,1824.6489999999994,77547.5825000001
21.161100000000168,4.242640687119285,1824.6489999999994,77730.04740000011
21.21110000000017,4.242640687119285,1824.6489999999994,77912.51230000012
21.26110000000017,4.242640687119285,1824.6489999999994,78094.97720000012
21.31110000000017,4.242640687119285,1824.6489999999994,78277.44210000013
21.36110000000017,4.242640687119285,1824.6489999999994,78459.90700000014
21.41110000000017,4.242640687119285,1824.6489999999994,78642.37190000014
21.461100000000172,4.242640687119285,1824.6489999999994,78824.83680000015
21.511100000000173,4.242640687119285,1824.6489999999994,79007.30170000016
21.561100000000174,4.242640687119285,1824.6489999999994,79189.76660000016
21.611100000000175,4.242640687119285,1824.6489999999994,79372.23150000017
21.661100000000175,4.242640687119285,1824.6489999999994,79554.69640000018
21.711100000000176,4.242640687119285,1824.6489999999994,79737.16130000018
21.761100000000177,4.242640687119285,1824.6489999999994,79919.62620000019
21.811100000000177,4.242640687119285,1824.6489999999994,80102.0911000002
21.861100000000178,4.242640687119285,1824.6489999999994,80284.5560000002
21.91110000000018,4.242640687119285,1824.6489999999994,80467.0209000002
21.96110000000018,4.242640687119285,1824.6489999999994,80649.48580000021
22.01110000000018,4.242640687119285,1824.6489999999994,80831.95070000022
22.06110000000018,4.242640687119285,1824.6489999999994,81014.41560000023
22.11110000000018,4.242640687119285,1824.6489999999994,81196.88050000023
22.161100000000182,4.242640687119285,1824.6489999999994,81379.34540000024
22.211100000000183,4.242640687119285,1824.6489999999994,81561.81030000024
22.261100000000184,4.242640687119285,1824.6489999999994,81744.27520000025
22.311100000000184,4.242640687119285,1824.6489999999994,81926.74010000026
22.361100000000185,4.242640687119285,1824.6489999999994,82109.20500000026
22.411100000000186,4.242640687119285,1824.6489999999994,82291.66990000027
22.461100000000187,4.242640687119285,1824.6489999999994,82474.13480000028
22.511100000000187,4.242640687119285,1824.6489999999994,82656.59970000028
22.561100000000188,4.242640687119285,1824.6489999999994,82839.06460000029
22.61110000000019,4.242640687119285,1824.6489999999994,83021.5295000003
22.66110000000019,4.242640687119285,1824.6489999999994,83203.9944000003
22.71110000000019,4.242640687119285,1824.6489999999994,83386.45930000031
22.76110000000019,4.242640687119285,1824.6489999999994,83568.92420000031
22.81110000000019,4.242640687119285,1824.6489999999994,83751.38910000032
22.861100000000192,4.242640687119285,1824.6489999999994,83933.85400000033
22.911100000000193,4.242640687119285,1824.6489999999994,84116.31890000033
22.961100000000194,4.242640687119285,1824.6489999999994,84298.78380000034
23.011100000000194,4.242640687119285,1824.6489999999994,84481.24870000035
23.061100000000195,4.242640687119285,1824.6489999999994,84663.71360000035
23.111100000000196,4.242640687119285,1824.6489999999994,84846.17850000036
23.161100000000197,4.242640687119285,1824.6489999999994,85028.64340000036
23.211100000000197,4.242640687119285,1824.6489999999994,85211.10830000037
23.261100000000198,4.242640687119285,1824.6489999999994,85393.57320000038
23.3111000000002,4.242640687119285,1824.6489999999994,85576.03810000038
23.3611000000002,4.242640687119285,1824.6489999999994,85758.50300000039
23.4111000000002,4.242640687119285,1824.6489999999994,85940.9679000004
23.4611000000002,4.242640687119285,1824.6489999999994,86123.4328000004
23.5111000000002,4.242640687119285,1824.6489999999994,86305.89770000041
23.561100000000202,4.242640687119285,1824.6489999999994,86488.36260000042
23.611100000000203,4.242640687119285,1824.6489999999994,86670.82750000042
23.661100000000204,4.242640687119285,1824.6489999999994,86853.29240000043
23.711100000000204,4.242640687119285,1824.6489999999994,87035.75730000043
23.761100000000205,4.242640687119285,1824.6489999999994,87218.22220000044
23.811100000000206,4.242640687119285,1824.6489999999994,87400.68710000045
23.861100000000206,4.242640687119285,1824.6489999999994,87583.15200000045
23.911100000000207,4.242640687119285,1824.6489999999994,87765.61690000046
23.961100000000208,4.242640687119285,1824.6489999999994,87948.08180000047
24.01110000000021,4.242640687119285,1824.6489999999994,88130.54670000047
24.06110000000021,4.242640687119285,1824.6489999999994,88313.01160000048
24.11110000000021,4.242640687119285,1824.6489999999994,88495.47650000048
24.16110000000021,4.242640687119285,1824.6489999999994,88677.94140000049
24.21110000000021,4.242640687119285,1824.6489999999994,88860.4063000005
24.261100000000212,4.242640687119285,1824.6489999999994,89042.8712000005
24.311100000000213,4.242640687119285,1824.6489999999994,89225.33610000051
24.361100000000214,4.242640687119285,1824.6489999999994,89407.80100000052
24.411100000000214,4.242640687119285,1824.6489999999994,89590.26590000052
24.461100000000215,4.242640687119285,1824.6489999999994,89772.73080000053
24.511100000000216,4.242640687119285,1824.6489999999994,89955.19570000053
24.561100000000216,4.242640687119285,1824.6489999999994,90137.66060000054
24.611100000000217,4.242640687119285,1824.6489999999994,90320.12550000055
24.661100000000218,4.242640687119285,1824.6489999999994,90502.59040000055
24.71110000000022,4.242640687119285,1824.6489999999994,90685.05530000056
24.76110000000022,4.242640687119285,1824.6489999999994,90867.52020000057
24.81110000000022,4.242640687119285,1824.6489999999994,91049.98510000057
24.86110000000022,4.242640687119285,1824.6489999999994,91232.45000000058
24.91110000000022,4.242640687119285,1824.6489999999994,91414.91490000059
24.961100000000222,4.242640687119285,1824.6489999999994,91597.37980000059
25.011100000000223,4.242640687119285,1824.6489999999994,91779.8447000006
25.061100000000224,4.242640687119285,1824.6489999999994,91962.3096000006
25.111100000000224,4.242640687119285,1824.6489999999994,92144.77450000061
25.161100000000225,4.242640687119285,1824.6489999999994,92327.23940000062
25.211100000000226,4.242640687119285,1824.6489999999994,92509.70430000062
25.261100000000226,4.242640687119285,1824.6489999999994,92692.16920000063
25.311100000000227,4.242640687119285,1824.6489999999994,92874.63410000064
25.361100000000228,4.242640687119285,1824.6489999999994,93057.09900000064
25.41110000000023,4.242640687119285,1824.6489999999994,93239.56390000065
25.46110000000023,4.242640687119285,1824.6489999999994,93422.02880000065
25.51110000000023,4.242640687119285,1824.6489999999994,93604.49370000066
25.56110000000023,4.242640687119285,1824.6489999999994,93786.95860000067
25.61110000000023,4.242640687119285,1824.6489999999994,93969.42350000067
25.661100000000232,4.242640687119285,1824.6489999999994,94151.88840000068
25.711100000000233,4.242640687119285,1824.6489999999994,94334.35330000069
25.761100000000233,4.242640687119285,1824.6489999999994,94516.8182000007
25.811100000000234,4.242640687119285,1824.6489999999994,94699.2831000007
25.861100000000235,4.242640687119285,1824.6489999999994,94881.7480000007
25.911100000000236,4.242640687119285,1824.6489999999994,95064.21290000071
25.961100000000236,4.242640687119285,1824.6489999999994,95246.67780000072
26.011100000000237,4.242640687119285,1824.6489999999994,95429.14270000072
26.061100000000238,4.242640687119285,1824.6489999999994,95611.60760000073
26.11110000000024,4.242640687119285,1824.6489999999994,95794.07250000074
26.16110000000024,4.242640687119285,1824.6489999999994,95976.53740000074
26.21110000000024,4.242640687119285,1824.6489999999994,96159.00230000075
26.26110000000024,4.242640687119285,1824.6489999999994,96341.46720000076
26.31110000000024,4.242640687119285,1824.6489999999994,96523.93210000076
26.361100000000242,4.242640687119285,1824.6489999999994,96706.39700000077
26.411100000000243,4.242640687119285,1824.6489999999994,96888.86190000077
26.461100000000243,4.242640687119285,1824.6489999999994,97071.32680000078
26.511100000000244,4.242640687119285,1824.6489999999994,97253.79170000079
26.561100000000245,4.242640687119285,1824.6489999999994,97436.2566000008
26.611100000000246,4.242640687119285,1824.6489999999994,97618.7215000008
26.661100000000246,4.242640687119285,1824.6489999999994,97801.1864000008
26.711100000000247,4.242640687119285,1824.6489999999994,97983.65130000081
26.761100000000248,4.242640687119285,1824.6489999999994,98166.11620000082
26.81110000000025,4.242640687119285,1824.6489999999994,98348.58110000083
26.86110000000025,4.242640687119285,1824.6489999999994,98531.04600000083
26.91110000000025,4.242640687119285,1824.6489999999994,98713.51090000084
26.96110000000025,4.242640687119285,1824.6489999999994,98895.97580000084
27.01110000000025,4.242640687119285,1824.6489999999994,99078.44070000085
27.061100000000252,4.242640687119285,1824.6489999999994,99260.90560000086
27.111100000000253,4.242640687119285,1824.6489999999994,99443.37050000086
27.161100000000253,4.242640687119285,1824.6489999999994,99625.83540000087
27.211100000000254,4.242640687119285,1824.6489999999994,99808.30030000088
27.261100000000255,4.242640687119285,1824.6489999999994,99990.76520000088
27.311100000000256,4.242640687119285,1824.6489999999994,100173.23010000089
27.361100000000256,4.242640687119285,1824.6489999999994,100355.6950000009
27.411100000000257,4.242640687119285,1824.6489999999994,100538.1599000009
27.461100000000258,4.242640687119285,1824.6489999999994,100720.6248000009
27.51110000000026,4.242640687119285,1824.6489999999994,100903.08970000091
27.56110000000026,4.242640687119285,1824.6489999999994,101085.55460000092
27.61110000000026,4.242640687119285,1824.6489999999994,101268.01950000093
27.66110000000026,4.242640687119285,1824.6489999999994,101450.48440000093
27.71110000000026,4.242640687119285,1824.6489999999994,101632.94930000094
27.761100000000262,4.242640687119285,1824.6489999999994,101815.41420000095
27.811100000000263,4.242640687119285,1824.6489999999994,101997.87910000095
27.861100000000263,4.242640687119285,1824.6489999999994,102180.34400000096
27.911100000000264,4.242640687119285,1824.6489999999994,102362.80890000096
27.961100000000265,4.242640687119285,1824.6489999999994,102545.27380000097
28.011100000000265,4.242640687119285,1824.6489999999994,102727.73870000098
28.061100000000266,4.242640687119285,1824.6489999999994,102910.20360000098
28.111100000000267,4.242640687119285,1824.6489999999994,103092.66850000099
28.161100000000268,4.242640687119285,1824.6489999999994,103275.133400001
28.21110000000027,4.242640687119285,1824.6489999999994,103457.598300001
28.26110000000027,4.242640687119285,1824.6489999999994,103640.06320000101
28.31110000000027,4.242640687119285,1824.6489999999994,103822.52810000101
28.36110000000027,4.242640687119285,1824.6489999999994,104004.99300000102
28.41110000000027,4.242640687119285,1824.6489999999994,104187.45790000103
28.461100000000272,4.242640687119285,1824.6489999999994,104369.92280000103
28.511100000000273,4.242640687119285,1824.6489999999994,104552.38770000104
28.561100000000273,4.242640687119285,1824.6489999999994,104734.85260000105
28.611100000000274,4.242640687119285,1824.6489999999994,104917.31750000105
28.661100000000275,4.242640687119285,1824.6489999999994,105099.78240000106
28.711100000000275,4.242640687119285,1824.6489999999994,105282.24730000107
28.761100000000276,4.242640687119285,1824.6489999999994,105464.71220000107
28.811100000000277,4.242640687119285,1824.6489999999994,105647.17710000108
28.861100000000278,4.242640687119285,1824.6489999999994,105829.64200000108
28.91110000000028,4.242640687119285,1824.6489999999994,106012.10690000109
28.96110000000028,4.242640687119285,1824.6489999999994,106194.5718000011
29.01110000000028,4.242640687119285,1824.6489999999994,106377.0367000011
29.06110000000028,4.242640687119285,1824.6489999999994,106559.50160000111
29.11110000000028,4.242640687119285,1824.6489999999994,106741.96650000112
29.161100000000282,4.242640687119285,1824.6489999999994,106924.43140000112
29.211100000000283,4.242640687119285,1824.6489999999994,107106.89630000113
29.261100000000283,4.242640687119285,1824.6489999999994,107289.36120000113
29.311100000000284,4.242640687119285,1824.6489999999994,107471.82610000114
29.361100000000285,4.242640687119285,1824.6489999999994,107654.29100000115
29.411100000000285,4.242640687119285,1824.6489999999994,107836.75590000115
29.461100000000286,4.242640687119285,1824.6489999999994,108019.22080000116
29.511100000000287,4.242640687119285,1824.6489999999994,108201.68570000117
29.561100000000287,4.242640687119285,1824.6489999999994,108384.15060000117
29.611100000000288,4.242640687119285,1824.6489999999994,108566.61550000118
29.66110000000029,4.242640687119285,1824.6489999999994,108749.08040000118
29.71110000000029,4.242640687119285,1824.6489999999994,108931.54530000119
29.76110000000029,4.242640687119285,1824.6489999999994,109114.0102000012
29.81110000000029,4.242640687119285,1824.6489999999994,109296.4751000012
29.86110000000029,4.242640687119285,1824.6489999999994,109478.94000000121
29.911100000000292,4.242640687119285,1824.6489999999994,109661.40490000122
29.961100000000293,4.242640687119285,1824.6489999999994,109843.86980000122
30.0,4.242640687119285,1824.6489999999994,110026.33470000123
