t [s],error [m],run_obj,accum_obj
21.456478962376597,2.448504491249311,521.9955829309135,25344.880025398576
21.506478962376598,2.448504491249311,521.9955829309135,25397.079583691666
21.556478962376598,2.448504491249311,521.9955829309135,25449.279141984756
21.6064789623766,2.448504491249311,521.9955829309135,25501.478700277847
21.6564789623766,2.448504491249311,521.9955829309135,25553.678258570937
21.7064789623766,2.448504491249311,521.9955829309135,25605.877816864027
21.7564789623766,2.448504491249311,521.9955829309135,25658.077375157118
21.8064789623766,2.448504491249311,521.9955829309135,25710.276933450208
21.856478962376602,2.448504491249311,521.9955829309135,25762.4764917433
21.906478962376603,2.448504491249311,521.9955829309135,25814.67605003639
21.956478962376604,2.448504491249311,521.9955829309135,25866.87560832948
22.006478962376605,2.448504491249311,521.9955829309135,25919.07516662257
22.056478962376605,2.448504491249311,521.9955829309135,25971.27472491566
22.106478962376606,2.448504491249311,521.9955829309135,26023.47428320875
22.156478962376607,2.448504491249311,521.9955829309135,26075.67384150184
22.206478962376607,2.448504491249311,521.9955829309135,26127.87339979493
22.256478962376608,2.448504491249311,521.9955829309135,26180.07295808802
22.30647896237661,2.448504491249311,521.9955829309135,26232.272516381112
22.35647896237661,2.448504491249311,521.9955829309135,26284.472074674202
22.40647896237661,2.448504491249311,521.9955829309135,26336.671632967293
22.45647896237661,2.448504491249311,521.9955829309135,26388.871191260383
22.50647896237661,2.448504491249311,521.9955829309135,26441.070749553473
22.556478962376612,2.448504491249311,521.9955829309135,26493.270307846564
22.606478962376613,2.448504491249311,521.9955829309135,26545.469866139654
22.656478962376614,2.448504491249311,521.9955829309135,26597.669424432745
22.706478962376615,2.448504491249311,521.9955829309135,26649.868982725835
22.756478962376615,2.448504491249311,521.9955829309135,26702.068541018925
22.806478962376616,2.448504491249311,521.9955829309135,26754.268099312016
22.856478962376617,2.448504491249311,521.9955829309135,26806.467657605106
22.906478962376617,2.448504491249311,521.9955829309135,26858.667215898196
22.956478962376618,2.448504491249311,521.9955829309135,26910.866774191287
23.00647896237662,2.448504491249311,521.9955829309135,26963.066332484377
23.05647896237662,2.448504491249311,521.9955829309135,27015.265890777468
23.10647896237662,2.448504491249311,521.9955829309135,27067.465449070558
23.15647896237662,2.448504491249311,521.9955829309135,27119.66500736365
23.20647896237662,2.448504491249311,521.9955829309135,27171.86456565674
23.256478962376622,2.448504491249311,521.9955829309135,27224.06412394983
23.306478962376623,2.448504491249311,521.9955829309135,27276.26368224292
23.356478962376624,2.448504491249311,521.9955829309135,27328.46324053601
23.406478962376625,2.448504491249311,521.9955829309135,27380.6627988291
23.456478962376625,2.448504491249311,521.9955829309135,27432.86235712219
23.506478962376626,2.448504491249311,521.9955829309135,27485.06191541528
23.556478962376627,2.448504491249311,521.9955829309135,27537.26147370837
23.606478962376627,2.448504491249311,521.9955829309135,27589.46103200146
23.656478962376628,2.448504491249311,521.9955829309135,27641.660590294552
23.70647896237663,2.448504491249311,521.9955829309135,27693.860148587642
23.75647896237663,2.448504491249311,521.9955829309135,27746.059706880733
23.80647896237663,2.448504491249311,521.9955829309135,27798.259265173823
23.85647896237663,2.448504491249311,521.9955829309135,27850.458823466914
23.90647896237663,2.448504491249311,521.9955829309135,27902.658381760004
23.956478962376632,2.448504491249311,521.9955829309135,27954.857940053094
24.006478962376633,2.448504491249311,521.9955829309135,28007.057498346185
24.056478962376634,2.448504491249311,521.9955829309135,28059.257056639275
24.106478962376634,2.448504491249311,521.9955829309135,28111.456614932365
24.156478962376635,2.448504491249311,521.9955829309135,28163.656173225456
24.206478962376636,2.448504491249311,521.9955829309135,28215.855731518546
24.256478962376637,2.448504491249311,521.9955829309135,28268.055289811637
24.306478962376637,2.448504491249311,521.9955829309135,28320.254848104727
24.356478962376638,2.448504491249311,521.9955829309135,28372.454406397817
24.40647896237664,2.448504491249311,521.9955829309135,28424.653964690908
24.45647896237664,2.448504491249311,521.9955829309135,28476.853522983998
24.50647896237664,2.448504491249311,521.9955829309135,28529.05308127709
24.55647896237664,2.448504491249311,521.9955829309135,28581.25263957018
24.60647896237664,2.448504491249311,521.9955829309135,28633.45219786327
24.656478962376642,2.448504491249311,521.9955829309135,28685.65175615636
24.706478962376643,2.448504491249311,521.9955829309135,28737.85131444945
24.756478962376644,2.448504491249311,521.9955829309135,28790.05087274254
24.806478962376644,2.448504491249311,521.9955829309135,28842.25043103563
24.856478962376645,2.448504491249311,521.9955829309135,28894.44998932872
24.906478962376646,2.448504491249311,521.9955829309135,28946.64954762181
24.956478962376647,2.448504491249311,521.9955829309135,28998.849105914902
25.006478962376647,2.448504491249311,521.9955829309135,29051.048664207992
25.056478962376648,2.448504491249311,521.9955829309135,29103.248222501083
25.10647896237665,2.448504491249311,521.9955829309135,29155.447780794173
25.15647896237665,2.448504491249311,521.9955829309135,29207.647339087263
25.20647896237665,2.448504491249311,521.9955829309135,29259.846897380354
25.25647896237665,2.448504491249311,521.9955829309135,29312.046455673444
25.30647896237665,2.448504491249311,521.9955829309135,29364.246013966535
25.356478962376652,2.448504491249311,521.9955829309135,29416.445572259625
25.406478962376653,2.448504491249311,521.9955829309135,29468.645130552715
25.456478962376654,2.448504491249311,521.9955829309135,29520.844688845806
25.506478962376654,2.448504491249311,521.9955829309135,29573.044247138896
25.556478962376655,2.448504491249311,521.9955829309135,29625.243805431986
25.606478962376656,2.448504491249311,521.9955829309135,29677.443363725077
25.656478962376656,2.448504491249311,521.9955829309135,29729.642922018167
25.706478962376657,2.448504491249311,521.9955829309135,29781.842480311258
25.756478962376658,2.448504491249311,521.9955829309135,29834.042038604348
25.80647896237666,2.448504491249311,521.9955829309135,29886.24159689744
25.85647896237666,2.448504491249311,521.9955829309135,29938.44115519053
25.90647896237666,2.448504491249311,521.9955829309135,29990.64071348362
25.95647896237666,2.448504491249311,521.9955829309135,30042.84027177671
26.00647896237666,2.448504491249311,521.9955829309135,30095.0398300698
26.056478962376662,2.448504491249311,521.9955829309135,30147.23938836289
26.106478962376663,2.448504491249311,521.9955829309135,30199.43894665598
26.156478962376664,2.448504491249311,521.9955829309135,30251.63850494907
26.206478962376664,2.448504491249311,521.9955829309135,30303.83806324216
26.256478962376665,2.448504491249311,521.9955829309135,30356.03762153525
26.306478962376666,2.448504491249311,521.9955829309135,30408.237179828342
26.356478962376666,2.448504491249311,521.9955829309135,30460.436738121432
26.406478962376667,2.448504491249311,521.9955829309135,30512.636296414523
26.456478962376668,2.448504491249311,521.9955829309135,30564.835854707613
26.50647896237667,2.448504491249311,521.9955829309135,30617.035413000704
26.55647896237667,2.448504491249311,521.9955829309135,30669.234971293794
26.60647896237667,2.448504491249311,521.9955829309135,30721.434529586884
26.65647896237667,2.448504491249311,521.9955829309135,30773.634087879975
26.70647896237667,2.448504491249311,521.9955829309135,30825.833646173065
26.756478962376672,2.448504491249311,521.9955829309135,30878.033204466155
26.806478962376673,2.448504491249311,521.9955829309135,30930.232762759246
26.856478962376674,2.448504491249311,521.9955829309135,30982.432321052336
26.906478962376674,2.448504491249311,521.9955829309135,31034.631879345427
26.956478962376675,2.448504491249311,521.9955829309135,31086.831437638517
27.006478962376676,2.448504491249311,521.9955829309135,31139.030995931607
27.056478962376676,2.448504491249311,521.9955829309135,31191.230554224698
27.106478962376677,2.448504491249311,521.9955829309135,31243.430112517788
27.156478962376678,2.448504491249311,521.9955829309135,31295.62967081088
27.20647896237668,2.448504491249311,521.9955829309135,31347.82922910397
27.25647896237668,2.448504491249311,521.9955829309135,31400.02878739706
27.30647896237668,2.448504491249311,521.9955829309135,31452.22834569015
27.35647896237668,2.448504491249311,521.9955829309135,31504.42790398324
27.40647896237668,2.448504491249311,521.9955829309135,31556.62746227633
27.456478962376682,2.448504491249311,521.9955829309135,31608.82702056942
27.506478962376683,2.448504491249311,521.9955829309135,31661.02657886251
27.556478962376683,2.448504491249311,521.9955829309135,31713.2261371556
27.606478962376684,2.448504491249311,521.9955829309135,31765.425695448692
27.656478962376685,2.448504491249311,521.9955829309135,31817.625253741782
27.706478962376686,2.448504491249311,521.9955829309135,31869.824812034873
27.756478962376686,2.448504491249311,521.9955829309135,31922.024370327963
27.806478962376687,2.448504491249311,521.9955829309135,31974.223928621053
27.856478962376688,2.448504491249311,521.9955829309135,32026.423486914144
27.90647896237669,2.448504491249311,521.9955829309135,32078.623045207234
27.95647896237669,2.448504491249311,521.9955829309135,32130.822603500324
28.00647896237669,2.448504491249311,521.9955829309135,32183.022161793415
28.05647896237669,2.448504491249311,521.9955829309135,32235.221720086505
28.10647896237669,2.448504491249311,521.9955829309135,32287.421278379596
28.156478962376692,2.448504491249311,521.9955829309135,32339.620836672686
28.206478962376693,2.448504491249311,521.9955829309135,32391.820394965776
28.256478962376693,2.448504491249311,521.9955829309135,32444.019953258867
28.306478962376694,2.448504491249311,521.9955829309135,32496.219511551957
28.356478962376695,2.448504491249311,521.9955829309135,32548.419069845047
28.406478962376696,2.448504491249311,521.9955829309135,32600.618628138138
28.456478962376696,2.448504491249311,521.9955829309135,32652.81818643123
28.506478962376697,2.448504491249311,521.9955829309135,32705.01774472432
28.556478962376698,2.448504491249311,521.9955829309135,32757.21730301741
28.6064789623767,2.448504491249311,521.9955829309135,32809.4168613105
28.6564789623767,2.448504491249311,521.9955829309135,32861.61641960359
28.7064789623767,2.448504491249311,521.9955829309135,32913.81597789668
28.7564789623767,2.448504491249311,521.9955829309135,32966.01553618977
28.8064789623767,2.448504491249311,521.9955829309135,33018.21509448286
28.856478962376702,2.448504491249311,521.9955829309135,33070.41465277595
28.906478962376703,2.448504491249311,521.9955829309135,33122.61421106904
28.956478962376703,2.448504491249311,521.9955829309135,33174.81376936213
29.006478962376704,2.448504491249311,521.9955829309135,33227.01332765522
29.056478962376705,2.448504491249311,521.9955829309135,33279.21288594831
29.106478962376706,2.448504491249311,521.9955829309135,33331.4124442414
29.156478962376706,2.448504491249311,521.9955829309135,33383.61200253449
29.206478962376707,2.448504491249311,521.9955829309135,33435.811560827584
29.256478962376708,2.448504491249311,521.9955829309135,33488.011119120674
29.30647896237671,2.448504491249311,521.9955829309135,33540.210677413765
29.35647896237671,2.448504491249311,521.9955829309135,33592.410235706855
29.40647896237671,2.448504491249311,521.9955829309135,33644.609793999945
29.45647896237671,2.448504491249311,521.9955829309135,33696.809352293036
29.50647896237671,2.448504491249311,521.9955829309135,33749.008910586126
29.556478962376712,2.448504491249311,521.9955829309135,33801.20846887922
29.606478962376713,2.448504491249311,521.9955829309135,33853.40802717231
29.656478962376713,2.448504491249311,521.9955829309135,33905.6075854654
29.706478962376714,2.448504491249311,521.9955829309135,33957.80714375849
29.756478962376715,2.448504491249311,521.9955829309135,34010.00670205158
29.806478962376715,2.448504491249311,521.9955829309135,34062.20626034467
29.856478962376716,2.448504491249311,521.9955829309135,34114.40581863776
29.906478962376717,2.448504491249311,521.9955829309135,34166.60537693085
29.956478962376718,2.448504491249311,521.9955829309135,34218.80493522394
30.0,2.448504491249311,521.9955829309135,34271.00449351703
