t [s],error [m],run_obj,accum_obj
20.95647896237659,2.1841590509335247,477.05507597748357,21931.14378453676
21.00647896237659,2.1841590509335247,477.05507597748357,21978.84929213451
21.05647896237659,2.1841590509335247,477.05507597748357,22026.554799732257
21.106478962376592,2.1841590509335247,477.05507597748357,22074.260307330005
21.156478962376593,2.1841590509335247,477.05507597748357,22121.965814927753
21.206478962376593,2.1841590509335247,477.05507597748357,22169.6713225255
21.256478962376594,2.1841590509335247,477.05507597748357,22217.37683012325
21.306478962376595,2.1841590509335247,477.05507597748357,22265.082337720996
21.356478962376595,2.1841590509335247,477.05507597748357,22312.787845318744
21.406478962376596,2.1841590509335247,477.05507597748357,22360.493352916492
21.456478962376597,2.1841590509335247,477.05507597748357,22408.19886051424
21.506478962376598,2.1841590509335247,477.05507597748357,22455.904368111987
21.556478962376598,2.1841590509335247,477.05507597748357,22503.609875709735
21.6064789623766,2.1841590509335247,477.05507597748357,22551.315383307483
21.6564789623766,2.1841590509335247,477.05507597748357,22599.02089090523
21.7064789623766,2.1841590509335247,477.05507597748357,22646.72639850298
21.7564789623766,2.1841590509335247,477.05507597748357,22694.431906100726
21.8064789623766,2.1841590509335247,477.05507597748357,22742.137413698474
21.856478962376602,2.1841590509335247,477.05507597748357,22789.842921296222
21.906478962376603,2.1841590509335247,477.05507597748357,22837.54842889397
21.956478962376604,2.1841590509335247,477.05507597748357,22885.253936491717
22.006478962376605,2.1841590509335247,477.05507597748357,22932.959444089465
22.056478962376605,2.1841590509335247,477.05507597748357,22980.664951687213
22.106478962376606,2.1841590509335247,477.05507597748357,23028.37045928496
22.156478962376607,2.1841590509335247,477.05507597748357,23076.07596688271
22.206478962376607,2.1841590509335247,477.05507597748357,23123.781474480456
22.256478962376608,2.1841590509335247,477.05507597748357,23171.486982078204
22.30647896237661,2.1841590509335247,477.05507597748357,23219.192489675952
22.35647896237661,2.1841590509335247,477.05507597748357,23266.8979972737
22.40647896237661,2.1841590509335247,477.05507597748357,23314.603504871448
22.45647896237661,2.1841590509335247,477.05507597748357,23362.309012469195
22.50647896237661,2.1841590509335247,477.05507597748357,23410.014520066943
22.556478962376612,2.1841590509335247,477.05507597748357,23457.72002766469
22.606478962376613,2.1841590509335247,477.05507597748357,23505.42553526244
22.656478962376614,2.1841590509335247,477.05507597748357,23553.131042860186
22.706478962376615,2.1841590509335247,477.05507597748357,23600.836550457934
22.756478962376615,2.1841590509335247,477.05507597748357,23648.542058055682
22.806478962376616,2.1841590509335247,477.05507597748357,23696.24756565343
22.856478962376617,2.1841590509335247,477.05507597748357,23743.953073251178
22.906478962376617,2.1841590509335247,477.05507597748357,23791.658580848925
22.956478962376618,2.1841590509335247,477.05507597748357,23839.364088446673
23.00647896237662,2.1841590509335247,477.05507597748357,23887.06959604442
23.05647896237662,2.1841590509335247,477.05507597748357,23934.77510364217
23.10647896237662,2.1841590509335247,477.05507597748357,23982.480611239916
23.15647896237662,2.1841590509335247,477.05507597748357,24030.186118837664
23.20647896237662,2.1841590509335247,477.05507597748357,24077.891626435412
23.256478962376622,2.1841590509335247,477.05507597748357,24125.59713403316
23.306478962376623,2.1841590509335247,477.05507597748357,24173.302641630908
23.356478962376624,2.1841590509335247,477.05507597748357,24221.008149228655
23.406478962376625,2.1841590509335247,477.05507597748357,24268.713656826403
23.456478962376625,2.1841590509335247,477.05507597748357,24316.41916442415
23.506478962376626,2.1841590509335247,477.05507597748357,24364.1246720219
23.556478962376627,2.1841590509335247,477.05507597748357,24411.830179619647
23.606478962376627,2.1841590509335247,477.05507597748357,24459.535687217394
23.656478962376628,2.1841590509335247,477.05507597748357,24507.241194815142
23.70647896237663,2.1841590509335247,477.05507597748357,24554.94670241289
23.75647896237663,2.1841590509335247,477.05507597748357,24602.652210010638
23.80647896237663,2.1841590509335247,477.05507597748357,24650.357717608385
23.85647896237663,2.1841590509335247,477.05507597748357,24698.063225206133
23.90647896237663,2.1841590509335247,477.05507597748357,24745.76873280388
23.956478962376632,2.1841590509335247,477.05507597748357,24793.47424040163
24.006478962376633,2.1841590509335247,477.05507597748357,24841.179747999377
24.056478962376634,2.1841590509335247,477.05507597748357,24888.885255597124
24.106478962376634,2.1841590509335247,477.05507597748357,24936.590763194872
24.156478962376635,2.1841590509335247,477.05507597748357,24984.29627079262
24.206478962376636,2.1841590509335247,477.05507597748357,25032.001778390368
24.256478962376637,2.1841590509335247,477.05507597748357,25079.707285988115
24.306478962376637,2.1841590509335247,477.05507597748357,25127.412793585863
24.356478962376638,2.1841590509335247,477.05507597748357,25175.11830118361
24.40647896237664,2.1841590509335247,477.05507597748357,25222.82380878136
24.45647896237664,2.1841590509335247,477.05507597748357,25270.529316379107
24.50647896237664,2.1841590509335247,477.05507597748357,25318.234823976854
24.55647896237664,2.1841590509335247,477.05507597748357,25365.940331574602
24.60647896237664,2.1841590509335247,477.05507597748357,25413.64583917235
24.656478962376642,2.1841590509335247,477.05507597748357,25461.351346770098
24.706478962376643,2.1841590509335247,477.05507597748357,25509.056854367846
24.756478962376644,2.1841590509335247,477.05507597748357,25556.762361965593
24.806478962376644,2.1841590509335247,477.05507597748357,25604.46786956334
24.856478962376645,2.1841590509335247,477.05507597748357,25652.17337716109
24.906478962376646,2.1841590509335247,477.05507597748357,25699.878884758837
24.956478962376647,2.1841590509335247,477.05507597748357,25747.584392356584
25.006478962376647,2.1841590509335247,477.05507597748357,25795.289899954332
25.056478962376648,2.1841590509335247,477.05507597748357,25842.99540755208
25.10647896237665,2.1841590509335247,477.05507597748357,25890.700915149828
25.15647896237665,2.1841590509335247,477.05507597748357,25938.406422747576
25.20647896237665,2.1841590509335247,477.05507597748357,25986.111930345323
25.25647896237665,2.1841590509335247,477.05507597748357,26033.81743794307
25.30647896237665,2.1841590509335247,477.05507597748357,26081.52294554082
25.356478962376652,2.1841590509335247,477.05507597748357,26129.228453138567
25.406478962376653,2.1841590509335247,477.05507597748357,26176.933960736314
25.456478962376654,2.1841590509335247,477.05507597748357,26224.639468334062
25.506478962376654,2.1841590509335247,477.05507597748357,26272.34497593181
25.556478962376655,2.1841590509335247,477.05507597748357,26320.050483529558
25.606478962376656,2.1841590509335247,477.05507597748357,26367.755991127306
25.656478962376656,2.1841590509335247,477.05507597748357,26415.461498725053
25.706478962376657,2.1841590509335247,477.05507597748357,26463.1670063228
25.756478962376658,2.1841590509335247,477.05507597748357,26510.87251392055
25.80647896237666,2.1841590509335247,477.05507597748357,26558.578021518297
25.85647896237666,2.1841590509335247,477.05507597748357,26606.283529116045
25.90647896237666,2.1841590509335247,477.05507597748357,26653.989036713792
25.95647896237666,2.1841590509335247,477.05507597748357,26701.69454431154
26.00647896237666,2.1841590509335247,477.05507597748357,26749.400051909288
26.056478962376662,2.1841590509335247,477.05507597748357,26797.105559507036
26.106478962376663,2.1841590509335247,477.05507597748357,26844.811067104783
26.156478962376664,2.1841590509335247,477.05507597748357,26892.51657470253
26.206478962376664,2.1841590509335247,477.05507597748357,26940.22208230028
26.256478962376665,2.1841590509335247,477.05507597748357,26987.927589898027
26.306478962376666,2.1841590509335247,477.05507597748357,27035.633097495775
26.356478962376666,2.1841590509335247,477.05507597748357,27083.338605093522
26.406478962376667,2.1841590509335247,477.05507597748357,27131.04411269127
26.456478962376668,2.1841590509335247,477.05507597748357,27178.749620289018
26.50647896237667,2.1841590509335247,477.05507597748357,27226.455127886766
26.55647896237667,2.1841590509335247,477.05507597748357,27274.160635484513
26.60647896237667,2.1841590509335247,477.05507597748357,27321.86614308226
26.65647896237667,2.1841590509335247,477.05507597748357,27369.57165068001
26.70647896237667,2.1841590509335247,477.05507597748357,27417.277158277757
26.756478962376672,2.1841590509335247,477.05507597748357,27464.982665875505
26.806478962376673,2.1841590509335247,477.05507597748357,27512.688173473252
26.856478962376674,2.1841590509335247,477.05507597748357,27560.393681071
26.906478962376674,2.1841590509335247,477.05507597748357,27608.099188668748
26.956478962376675,2.1841590509335247,477.05507597748357,27655.804696266496
27.006478962376676,2.1841590509335247,477.05507597748357,27703.510203864244
27.056478962376676,2.1841590509335247,477.05507597748357,27751.21571146199
27.106478962376677,2.1841590509335247,477.05507597748357,27798.92121905974
27.156478962376678,2.1841590509335247,477.05507597748357,27846.626726657487
27.20647896237668,2.1841590509335247,477.05507597748357,27894.332234255235
27.25647896237668,2.1841590509335247,477.05507597748357,27942.037741852982
27.30647896237668,2.1841590509335247,477.05507597748357,27989.74324945073
27.35647896237668,2.1841590509335247,477.05507597748357,28037.448757048478
27.40647896237668,2.1841590509335247,477.05507597748357,28085.154264646226
27.456478962376682,2.1841590509335247,477.05507597748357,28132.859772243974
27.506478962376683,2.1841590509335247,477.05507597748357,28180.56527984172
27.556478962376683,2.1841590509335247,477.05507597748357,28228.27078743947
27.606478962376684,2.1841590509335247,477.05507597748357,28275.976295037217
27.656478962376685,2.1841590509335247,477.05507597748357,28323.681802634965
27.706478962376686,2.1841590509335247,477.05507597748357,28371.387310232712
27.756478962376686,2.1841590509335247,477.05507597748357,28419.09281783046
27.806478962376687,2.1841590509335247,477.05507597748357,28466.798325428208
27.856478962376688,2.1841590509335247,477.05507597748357,28514.503833025956
27.90647896237669,2.1841590509335247,477.05507597748357,28562.209340623704
27.95647896237669,2.1841590509335247,477.05507597748357,28609.91484822145
28.00647896237669,2.1841590509335247,477.05507597748357,28657.6203558192
28.05647896237669,2.1841590509335247,477.05507597748357,28705.325863416947
28.10647896237669,2.1841590509335247,477.05507597748357,28753.031371014695
28.156478962376692,2.1841590509335247,477.05507597748357,28800.736878612443
28.206478962376693,2.1841590509335247,477.05507597748357,28848.44238621019
28.256478962376693,2.1841590509335247,477.05507597748357,28896.147893807938
28.306478962376694,2.1841590509335247,477.05507597748357,28943.853401405686
28.356478962376695,2.1841590509335247,477.05507597748357,28991.558909003434
28.406478962376696,2.1841590509335247,477.05507597748357,29039.26441660118
28.456478962376696,2.1841590509335247,477.05507597748357,29086.96992419893
28.506478962376697,2.1841590509335247,477.05507597748357,29134.675431796677
28.556478962376698,2.1841590509335247,477.05507597748357,29182.380939394425
28.6064789623767,2.1841590509335247,477.05507597748357,29230.086446992173
28.6564789623767,2.1841590509335247,477.05507597748357,29277.79195458992
28.7064789623767,2.1841590509335247,477.05507597748357,29325.497462187668
28.7564789623767,2.1841590509335247,477.05507597748357,29373.202969785416
28.8064789623767,2.1841590509335247,477.05507597748357,29420.908477383164
28.856478962376702,2.1841590509335247,477.05507597748357,29468.61398498091
28.906478962376703,2.1841590509335247,477.05507597748357,29516.31949257866
28.956478962376703,2.1841590509335247,477.05507597748357,29564.025000176407
29.006478962376704,2.1841590509335247,477.05507597748357,29611.730507774155
29.056478962376705,2.1841590509335247,477.05507597748357,29659.436015371903
29.106478962376706,2.1841590509335247,477.05507597748357,29707.14152296965
29.156478962376706,2.1841590509335247,477.05507597748357,29754.847030567398
29.206478962376707,2.1841590509335247,477.05507597748357,29802.552538165146
29.256478962376708,2.1841590509335247,477.05507597748357,29850.258045762894
29.30647896237671,2.1841590509335247,477.05507597748357,29897.96355336064
29.35647896237671,2.1841590509335247,477.05507597748357,29945.66906095839
29.40647896237671,2.1841590509335247,477.05507597748357,29993.374568556137
29.45647896237671,2.1841590509335247,477.05507597748357,30041.080076153885
29.50647896237671,2.1841590509335247,477.05507597748357,30088.785583751633
29.556478962376712,2.1841590509335247,477.05507597748357,30136.49109134938
29.606478962376713,2.1841590509335247,477.05507597748357,30184.19659894713
29.656478962376713,2.1841590509335247,477.05507597748357,30231.902106544876
29.706478962376714,2.1841590509335247,477.05507597748357,30279.607614142624
29.756478962376715,2.1841590509335247,477.05507597748357,30327.31312174037
29.806478962376715,2.1841590509335247,477.05507597748357,30375.01862933812
29.856478962376716,2.1841590509335247,477.05507597748357,30422.724136935867
29.906478962376717,2.1841590509335247,477.05507597748357,30470.429644533615
29.956478962376718,2.1841590509335247,477.05507597748357,30518.135152131363
30.0,2.1841590509335247,477.05507597748357,30565.84065972911
